4.5910125018915764e-15,-4.4961229993296745e-15,0.38313859671530753,1.0,2.1956220260084456e-14,2.0852799040589527e-14,-2.7212208690485834e-29
4.638956717092434e-15,-4.543064880289627e-15,0.38429357953381854,1.0,2.2172547991478794e-14,2.1058121189364916e-14,-2.7483629763786697e-29
4.686900703377074e-15,-4.590006537119143e-15,0.3854093169313844,1.0,2.2388617654718516e-14,2.1263198399094833e-14,-2.775472704533391e-29
4.734844460746587e-15,-4.636947969819292e-15,0.3864858090953878,1.0,2.2604429557666007e-14,2.14680309619793e-14,-2.802550092139483e-29
4.782787989202067e-15,-4.683889178391144e-15,0.3875230562132105,1.0,2.2819984007816397e-14,2.1672619169869754e-14,-2.829595177777601e-29
4.8307312887446084e-15,-4.73083016283577e-15,0.3885210584722332,1.0,2.3035281312297985e-14,2.1876963314269473e-14,-2.8566079999823754e-29
4.878674359375303e-15,-4.77777092315424e-15,0.389479816059836,1.0,2.325032177787268e-14,2.2081063686333985e-14,-2.8835885972424675e-29
4.926617201095243e-15,-4.824711459347624e-15,0.39039932916339787,1.0,2.346510571093644e-14,2.228492057687148e-14,-2.9105370080006234e-29
4.974559813905522e-15,-4.871651771416992e-15,0.391279597970297,1.0,2.367963341751971e-14,2.2488534276343235e-14,-2.9374532706537286e-29
5.022502197807233e-15,-4.918591859363414e-15,0.39212062266791065,1.0,2.3893905203287856e-14,2.2691905074864014e-14,-2.964337423552863e-29
5.070444352801469e-15,-4.965531723187961e-15,0.39292240344361523,1.0,2.41079213735416e-14,2.2895033262202497e-14,-2.991189505003356e-29
5.118386278889323e-15,-5.012471362891702e-15,0.3936849404847862,1.0,2.4321682233217454e-14,2.3097919127781677e-14,-3.018009553264841e-29
5.1663279760718885e-15,-5.0594107784757075e-15,0.3944082339787981,1.0,2.4535188086888157e-14,2.3300562960679284e-14,-3.0447976065513073e-29
5.2142694443502574e-15,-5.1063499699410475e-15,0.39509228411302466,1.0,2.474843923876311e-14,2.350296504962819e-14,-3.0715537030311596e-29
5.262210683725523e-15,-5.153288937288792e-15,0.3957370910748387,1.0,2.49614359926888e-14,2.3705125683016823e-14,-3.0982778808272683e-29
5.310151694198779e-15,-5.200227680520012e-15,0.396342655051612,1.0,2.5174178652149253e-14,2.3907045148889583e-14,-3.124970178017025e-29
5.358092475771117e-15,-5.247166199635776e-15,0.39690897623071564,1.0,2.5386667520266443e-14,2.4108723734947242e-14,-3.151630632632398e-29
5.4060330284436305e-15,-5.294104494637155e-15,0.39743605479951977,1.0,2.5598902899800738e-14,2.4310161728547363e-14,-3.1782592826599836e-29
5.453973352217413e-15,-5.341042565525219e-15,0.39792389094539354,1.0,2.5810885093151328e-14,2.4511359416704703e-14,-3.2048561660410637e-29
5.501913447093557e-15,-5.3879804123010374e-15,0.3983724848557053,1.0,2.6022614402356657e-14,2.4712317086091627e-14,-3.2314213206716575e-29
5.549853313073155e-15,-5.434918034965681e-15,0.3987818367178225,1.0,2.623409112909485e-14,2.4913035023038513e-14,-3.257954784402575e-29
5.5977929501573e-15,-5.48185543352022e-15,0.3991519467191117,1.0,2.644531557468415e-14,2.5113513513534163e-14,-3.2844565950394745e-29
5.645732358347085e-15,-5.528792607965725e-15,0.39948281504693844,1.0,2.6656288040083338e-14,2.5313752843226206e-14,-3.3109267903429114e-29
5.693671537643603e-15,-5.575729558303264e-15,0.3997744418886675,1.0,2.6867008825892165e-14,2.5513753297421507e-14,-3.337365408028397e-29
5.741610488047947e-15,-5.622666284533909e-15,0.40002682743166273,1.0,2.7077478232351785e-14,2.5713515161086577e-14,-3.363772485766448e-29
5.78954920956121e-15,-5.669602786658728e-15,0.4002399718632871,1.0,2.7287696559345177e-14,2.5913038718847975e-14,-3.3901480611826435e-29
5.837487702184484e-15,-5.716539064678794e-15,0.4004138753709026,1.0,2.7497664106397577e-14,2.6112324254992715e-14,-3.416492171857676e-29
5.8854259659188634e-15,-5.763475118595174e-15,0.4005485381418705,1.0,2.77073811726769e-14,2.631137205346867e-14,-3.442804855327407e-29
5.9333640007654395e-15,-5.81041094840894e-15,0.40064396036355104,1.0,2.791684805699417e-14,2.651018239788498e-14,-3.4690861490829186e-29
5.981301806725306e-15,-5.857346554121161e-15,0.4007001422233035,1.0,2.8126065057803945e-14,2.670875557151245e-14,-3.4953360905705694e-29
6.029239383799555e-15,-5.904281935732907e-15,0.4007170839084865,1.0,2.8335032473204737e-14,2.690709185728396e-14,-3.521554717192045e-29
6.0771767319892805e-15,-5.9512170932452486e-15,0.4006947856064575,1.0,2.854375060093945e-14,2.7105191537794864e-14,-3.547742066304413e-29
6.125113851295575e-15,-5.9981520266592556e-15,0.40063324750457324,1.0,2.875221973839579e-14,2.7303054895303394e-14,-3.573898175220177e-29
6.17305074171953e-15,-6.045086735975998e-15,0.4005324697901895,1.0,2.896044018260669e-14,2.7500682211731062e-14,-3.600023081207327e-29
6.22098740326224e-15,-6.0920212211965455e-15,0.40039245265066126,1.0,2.916841223025075e-14,2.7698073768663063e-14,-3.626116821489395e-29
6.268923835924798e-15,-6.1389554823219686e-15,0.40021319627334245,1.0,2.9376136177652636e-14,2.7895229847348672e-14,-3.652179433245507e-29
6.316860039708295e-15,-6.185889519353337e-15,0.39999470084558625,1.0,2.958361232078352e-14,2.8092150728701648e-14,-3.6782109536104365e-29
6.364796014613825e-15,-6.23282333229172e-15,0.3997369665547448,1.0,2.979084095526149e-14,2.8288836693300636e-14,-3.7042114196746565e-29
6.412731760642481e-15,-6.279756921138189e-15,0.39943999358816945,1.0,2.999782237635198e-14,2.848528802138957e-14,-3.7301808684843934e-29
6.460667277795355e-15,-6.326690285893813e-15,0.3991037821332106,1.0,3.020455687896819e-14,2.868150499287805e-14,-3.7561193370416795e-29
6.508602566073541e-15,-6.3736234265596614e-15,0.3987283323772179,1.0,3.041104475767149e-14,2.8877487887341774e-14,-3.7820268623044045e-29
6.5565376254781304e-15,-6.4205563431368054e-15,0.39831364450753987,1.0,3.0617286306671876e-14,2.9073236984022917e-14,-3.80790348118637e-29
6.604472456010217e-15,-6.467489035626314e-15,0.39785971871152426,1.0,3.082328181982834e-14,2.926875256183053e-14,-3.8337492305573413e-29
6.652407057670893e-15,-6.514421504029257e-15,0.397366555176518,1.0,3.1029031590649334e-14,2.946403489934094e-14,-3.8595641472431e-29
6.700341430461252e-15,-6.5613537483467054e-15,0.39683415408986694,1.0,3.1234535912293164e-14,2.965908427479814e-14,-3.8853482680254953e-29
6.748275574382385e-15,-6.6082857685797284e-15,0.39626251563891624,1.0,3.143979507756841e-14,2.985390096611421e-14,-3.9111016296424993e-29
6.796209489435386e-15,-6.655217564729396e-15,0.39565164001101,1.0,3.1644809378934344e-14,3.004848525086967e-14,-3.936824268788256e-29
6.844143175621349e-15,-6.702149136796779e-15,0.39500152739349154,1.0,3.184957910850136e-14,3.0242837406313916e-14,-3.962516222113136e-29
6.8920766329413645e-15,-6.749080484782945e-15,0.3943121779737032,1.0,3.205410455803136e-14,3.0436957709365605e-14,-3.988177526223787e-29
6.9400098613965265e-15,-6.796011608688966e-15,0.3935835919389865,1.0,3.2258386018938215e-14,3.0630846436613026e-14,-4.0138082176831885e-29
6.9879428609879276e-15,-6.8429425085159115e-15,0.392815769476682,1.0,3.246242378228813e-14,3.082450386431452e-14,-4.0394083330106997e-29
7.03587563171666e-15,-6.889873184264851e-15,0.39200871077412947,1.0,3.266621813880009e-14,3.1017930268398876e-14,-4.064977908682116e-29
7.083808173583817e-15,-6.9368036359368555e-15,0.3911624160186676,1.0,3.286976937884627e-14,3.12111259244657e-14,-4.090516981129718e-29
7.13174048659049e-15,-6.983733863532994e-15,0.39027688539763433,1.0,3.307307779245245e-14,3.140409110778582e-14,-4.116025586742325e-29
7.179672570737774e-15,-7.030663867054336e-15,0.3893521190983667,1.0,3.3276143669298406e-14,3.15968260933017e-14,-4.1415037618653464e-29
7.22760442602676e-15,-7.077593646501951e-15,0.38838811730820083,1.0,3.347896729871836e-14,3.178933115562778e-14,-4.1669515428008325e-29
7.275536052458542e-15,-7.12452320187691e-15,0.3873848802144719,1.0,3.368154896970136e-14,3.198160656905093e-14,-4.192368965807528e-29
7.323467450034212e-15,-7.171452533180283e-15,0.3863424080045143,1.0,3.388388897089171e-14,3.217365260753079e-14,-4.217756067100922e-29
7.371398618754864e-15,-7.218381640413138e-15,0.3852607008656614,1.0,3.408598759058938e-14,3.236546954470019e-14,-4.2431128828533007e-29
7.419329558621588e-15,-7.265310523576547e-15,0.38413975898524577,1.0,3.4287845116750406e-14,3.2557057653865513e-14,-4.2684394491937985e-29
7.467260269635478e-15,-7.31223918267158e-15,0.38297958255059905,1.0,3.4489461836987305e-14,3.274841720800712e-14,-4.2937358022084495e-29
7.515190751797627e-15,-7.359167617699306e-15,0.381780171749052,1.0,3.4690838038569494e-14,3.293954847977972e-14,-4.319001977940239e-29
7.563121005109128e-15,-7.406095828660793e-15,0.38054152676793446,1.0,3.4891974008423685e-14,3.313045174151274e-14,-4.344238012389155e-29
7.611051029571073e-15,-7.453023815557112e-15,0.3792636477945754,1.0,3.509287003313431e-14,3.3321127265210754e-14,-4.3694439415122386e-29
7.658980825184554e-15,-7.499951578389336e-15,0.3779465350163029,1.0,3.529352639894391e-14,3.3511575322553834e-14,-4.394619801223637e-29
7.706910391950666e-15,-7.546879117158531e-15,0.3765901886204441,1.0,3.549394339175355e-14,3.3701796184897955e-14,-4.419765627394653e-29
7.754839729870499e-15,-7.593806431865768e-15,0.37519460879432526,1.0,3.569412129712325e-14,3.3891790123275377e-14,-4.444881455853798e-29
7.802768838945147e-15,-7.640733522512116e-15,0.3737597957252718,1.0,3.5894060400272346e-14,3.408155740839503e-14,-4.4699673223868385e-29
7.850697719175703e-15,-7.687660389098647e-15,0.37228574960060823,1.0,3.609376098607994e-14,3.4271098310642904e-14,-4.495023262736854e-29
7.89862637056326e-15,-7.734587031626429e-15,0.3707724706076581,1.0,3.629322333908528e-14,3.4460413100082436e-14,-4.520049312604282e-29
7.946554793108909e-15,-7.781513450096533e-15,0.36921995893374415,1.0,3.6492447743488174e-14,3.464950204645489e-14,-4.5450455076469725e-29
7.994482986813743e-15,-7.828439644510027e-15,0.3676282147661882,1.0,3.669143448314939e-14,3.483836541917974e-14,-4.570011883480237e-29
8.042410951678856e-15,-7.875365614867982e-15,0.36599723829231107,1.0,3.689018384159107e-14,3.5027003487355055e-14,-4.5949484756768996e-29
8.09033868770534e-15,-7.922291361171468e-15,0.36432702969943287,1.0,3.7088696101997125e-14,3.521541651975788e-14,-4.619855319767348e-29
8.138266194894286e-15,-7.969216883421554e-15,0.3626175891748727,1.0,3.7286971547213645e-14,3.540360478484463e-14,-4.644732451239583e-29
8.186193473246789e-15,-8.01614218161931e-15,0.36086891690594874,1.0,3.748501045974929e-14,3.559156855075146e-14,-4.6695799055392714e-29
8.23412052276394e-15,-8.063067255765806e-15,0.35908101307997836,1.0,3.768281312177572e-14,3.5779308085294656e-14,-4.6943977180697947e-29
8.282047343446831e-15,-8.109992105862112e-15,0.357253877884278,1.0,3.788037981512796e-14,3.596682365597101e-14,-4.719185924192299e-29
8.329973935296557e-15,-8.156916731909297e-15,0.3553875115061632,1.0,3.8077710821304826e-14,3.6154115529958195e-14,-4.743944559225747e-29
8.377900298314208e-15,-8.203841133908432e-15,0.35348191413294866,1.0,3.827480642146932e-14,3.634118397411518e-14,-4.768673658446968e-29
8.425826432500879e-15,-8.250765311860586e-15,0.35153708595194805,1.0,3.8471666896449027e-14,3.6528029254982556e-14,-4.793373257090708e-29
8.473752337857661e-15,-8.297689265766828e-15,0.34955302715047426,1.0,3.866829252673653e-14,3.671465163878296e-14,-4.8180433903496786e-29
8.521678014385647e-15,-8.344612995628229e-15,0.3475297379158393,1.0,3.8864683592489786e-14,3.6901051391421434e-14,-4.842684093374609e-29
8.56960346208593e-15,-8.391536501445858e-15,0.3454672184353542,1.0,3.906084037353254e-14,3.708722877848581e-14,-4.8672954012742954e-29
8.617528680959602e-15,-8.438459783220784e-15,0.3433654688963292,1.0,3.9256763149354736e-14,3.7273184065247086e-14,-4.89187734911565e-29
8.665453671007756e-15,-8.485382840954078e-15,0.3412244894860735,1.0,3.945245219911287e-14,3.745891751665981e-14,-4.916429971923754e-29
8.713378432231485e-15,-8.532305674646811e-15,0.33904428039189555,1.0,3.9647907801630454e-14,3.764442939736244e-14,-4.9409533046819024e-29
8.76130296463188e-15,-8.57922828430005e-15,0.33682484180110284,1.0,3.984313023539835e-14,3.7829719971677755e-14,-4.96544738233166e-29
8.809227268210035e-15,-8.626150669914867e-15,0.33456617390100196,1.0,4.0038119778575204e-14,3.8014789503613184e-14,-4.9899122397729056e-29
8.857151342967041e-15,-8.673072831492329e-15,0.3322682768788986,1.0,4.023287670898784e-14,3.8199638256861226e-14,-5.014347911863886e-29
8.905075188903993e-15,-8.719994769033507e-15,0.32993115092209757,1.0,4.042740130413163e-14,3.8384266494799805e-14,-5.038754433421263e-29
8.952998806021981e-15,-8.766916482539471e-15,0.32755479621790284,1.0,4.0621693841170934e-14,3.8568674480492646e-14,-5.063131839220164e-29
9.0009221943221e-15,-8.813837972011292e-15,0.3251392129536174,1.0,4.0815754596939444e-14,3.875286247668965e-14,-5.087480163994232e-29
9.048845353805441e-15,-8.860759237450037e-15,0.3226844013165434,1.0,4.1009583847940616e-14,3.8936830745827273e-14,-5.111799442435672e-29
9.096768284473095e-15,-8.907680278856778e-15,0.32019036149398206,1.0,4.120318187034805e-14,3.9120579550028904e-14,-5.136089709195306e-29
9.144690986326157e-15,-8.954601096232582e-15,0.3176570936732337,1.0,4.1396548940005887e-14,3.930410915110522e-14,-5.160350998882619e-29
9.192613459365719e-15,-9.001521689578521e-15,0.3150845980415978,1.0,4.158968533242919e-14,3.9487419810554575e-14,-5.184583346065807e-29
9.240535703592873e-15,-9.048442058895664e-15,0.31247287478637287,1.0,4.178259132280435e-14,3.9670511789563376e-14,-5.208786785271828e-29
9.288457719008712e-15,-9.09536220418508e-15,0.30982192409485665,1.0,4.1975267185989485e-14,3.985338534900644e-14,-5.232961350986452e-29
9.336379505614328e-15,-9.142282125447839e-15,0.30713174615434585,1.0,4.216771319651481e-14,4.003604074944737e-14,-5.25710707765431e-29
9.384301063410813e-15,-9.189201822685011e-15,0.3044023411521363,1.0,4.2359929628583045e-14,4.021847825113894e-14,-5.281223999678939e-29
9.43222239239926e-15,-9.236121295897666e-15,0.3016337092755231,1.0,4.2551916756069795e-14,4.040069811402345e-14,-5.305312151422838e-29
9.480143492580762e-15,-9.283040545086873e-15,0.2988258507118002,1.0,4.2743674852523947e-14,4.05827005977331e-14,-5.329371567207511e-29
9.528064363956412e-15,-9.329959570253702e-15,0.29597876564826087,1.0,4.2935204191168055e-14,4.076448596159037e-14,-5.353402281313519e-29
9.5759850065273e-15,-9.376878371399222e-15,0.2930924542721974,1.0,4.312650504489874e-14,4.094605446460837e-14,-5.377404327980529e-29
9.623905420294521e-15,-9.423796948524504e-15,0.2901669167709011,1.0,4.3317577686287057e-14,4.112740636549123e-14,-5.401377741407359e-29
9.671825605259166e-15,-9.470715301630617e-15,0.2872021533316626,1.0,4.350842238757892e-14,4.130854192263445e-14,-5.425322555752033e-29
9.719745561422329e-15,-9.517633430718629e-15,0.2841981641417714,1.0,4.3699039420695446e-14,4.148946139412528e-14,-5.449238805131824e-29
9.7676652887851e-15,-9.564551335789611e-15,0.2811549493885163,1.0,4.388942905723337e-14,4.167016503774309e-14,-5.473126523623304e-29
9.815584787348573e-15,-9.611469016844632e-15,0.2780725092591851,1.0,4.4079591568465435e-14,4.185065311095973e-14,-5.496985745262396e-29
9.86350405711384e-15,-9.658386473884763e-15,0.27495084394106467,1.0,4.4269527225340756e-14,4.20309258709399e-14,-5.520816504044417e-29
9.911423098081995e-15,-9.705303706911072e-15,0.2717899536214411,1.0,4.445923629848522e-14,4.22109835745415e-14,-5.544618833924131e-29
9.959341910254128e-15,-9.75222071592463e-15,0.26858983848759954,1.0,4.464871905820188e-14,4.2390826478316034e-14,-5.568392768815796e-29
1.0007260493631333e-14,-9.799137500926505e-15,0.2653504987268242,1.0,4.483797577447133e-14,4.257045483850895e-14,-5.592138342593211e-29
1.0055178848214701e-14,-9.846054061917767e-15,0.26207193452639843,1.0,4.502700671695209e-14,4.2749868911059984e-14,-5.615855589089765e-29
1.0103096974005326e-14,-9.892970398899486e-15,0.2587541460736047,1.0,4.5215812154980975e-14,4.292906895160358e-14,-5.639544542098487e-29
1.01510148710043e-14,-9.939886511872732e-15,0.2553971335557246,1.0,4.540439235757352e-14,4.3108055215469204e-14,-5.663205235372092e-29
1.0198932539212715e-14,-9.986802400838573e-15,0.25200089716003876,1.0,4.5592747593424316e-14,4.3286827957681734e-14,-5.686837702623029e-29
1.0246849978631664e-14,-1.003371806579808e-14,0.24856543707382697,1.0,4.5780878130907436e-14,4.346538743296181e-14,-5.710441977523529e-29
1.0294767189262238e-14,-1.0080633506752324e-14,0.24509075348436812,1.0,4.596878423807677e-14,4.364373389572621e-14,-5.734018093705656e-29
1.034268417110553e-14,-1.0127548723702372e-14,0.24157684657894019,1.0,4.615646618266647e-14,4.3821867600088196e-14,-5.757566084761351e-29
1.0390600924162632e-14,-1.0174463716649293e-14,0.23802371654482024,1.0,4.634392423209125e-14,4.39997887998579e-14,-5.781085984242481e-29
1.0438517448434638e-14,-1.0221378485594159e-14,0.23443136356928448,1.0,4.653115865344684e-14,4.417749774854266e-14,-5.804577825660891e-29
1.0486433743922639e-14,-1.0268293030538038e-14,0.23079978783960825,1.0,4.6718169713510335e-14,4.435499469934739e-14,-5.828041642488443e-29
1.0534349810627728e-14,-1.0315207351482e-14,0.22712898954306593,1.0,4.690495767874058e-14,4.453227990517496e-14,-5.851477468157072e-29
1.0582265648550997e-14,-1.0362121448427115e-14,0.22341896886693102,1.0,4.7091522815278533e-14,4.470935361862652e-14,-5.874885336058829e-29
1.0630181257693538e-14,-1.0409035321374451e-14,0.21966972599847617,1.0,4.727786538894768e-14,4.488621609200189e-14,-5.898265279545931e-29
1.0678096638056444e-14,-1.045594897032508e-14,0.2158812611249731,1.0,4.7463985665254374e-14,4.506286757729991e-14,-5.921617331930805e-29
1.0726011789640809e-14,-1.0502862395280068e-14,0.21205357443369263,1.0,4.764988390938825e-14,4.523930832621878e-14,-5.944941526486142e-29
1.0773926712447721e-14,-1.0549775596240487e-14,0.2081866661119047,1.0,4.783556038622257e-14,4.541553859015647e-14,-5.968237896444938e-29
1.0821841406478275e-14,-1.0596688573207406e-14,0.20428053634687837,1.0,4.802101536031462e-14,4.559155862021102e-14,-5.991506475000542e-29
1.0869755871733565e-14,-1.0643601326181894e-14,0.2003351853258818,1.0,4.820624909590608e-14,4.5767368667180926e-14,-6.014747295306707e-29
1.091767010821468e-14,-1.0690513855165021e-14,0.1963506132361822,1.0,4.839126185692341e-14,4.5942968981565494e-14,-6.037960390477637e-29
1.0965584115922715e-14,-1.0737426160157857e-14,0.19232682026504597,1.0,4.857605390697822e-14,4.6118359813565203e-14,-6.061145793588029e-29
1.101349789485876e-14,-1.078433824116147e-14,0.18826380659973854,1.0,4.876062550936764e-14,4.629354141308205e-14,-6.084303537673125e-29
1.1061411445023909e-14,-1.0831250098176932e-14,0.18416157242752454,1.0,4.894497692707469e-14,4.646851402971992e-14,-6.107433655728758e-29
1.1109324766419253e-14,-1.0878161731205308e-14,0.1800201179356676,1.0,4.912910842276868e-14,4.6643277912784915e-14,-6.130536180711398e-29
1.1157237859045884e-14,-1.0925073140247672e-14,0.17583944331143053,1.0,4.9313020258805566e-14,4.681783331128575e-14,-6.1536111455382e-29
1.1205150722904896e-14,-1.097198432530509e-14,0.17161954874207522,1.0,4.949671269722832e-14,4.699218047393407e-14,-6.176658583087051e-29
1.125306335799738e-14,-1.1018895286378635e-14,0.16736043441486265,1.0,4.968018599976731e-14,4.7166319649144825e-14,-6.199678526196615e-29
1.130097576432443e-14,-1.1065806023469374e-14,0.16306210051705294,1.0,4.986344042784068e-14,4.734025108503661e-14,-6.222671007666382e-29
1.1348887941887137e-14,-1.1112716536578377e-14,0.1587245472359053,1.0,5.004647624255471e-14,4.7513975029432036e-14,-6.245636060256713e-29
1.1396799890686592e-14,-1.1159626825706712e-14,0.154347774758678,1.0,5.02292937047042e-14,4.768749172985807e-14,-6.268573716688888e-29
1.144471161072389e-14,-1.1206536890855451e-14,0.14993178327262852,1.0,5.041189307477282e-14,4.78608014335464e-14,-6.291484009645152e-29
1.1492623102000122e-14,-1.1253446732025661e-14,0.14547657296501337,1.0,5.059427461293351e-14,4.803390438743377e-14,-6.314366971768764e-29
1.1540534364516379e-14,-1.1300356349218414e-14,0.14098214402308817,1.0,5.077643857904883e-14,4.820680083816234e-14,-6.337222635664039e-29
1.1588445398273755e-14,-1.1347265742434778e-14,0.13644849663410766,1.0,5.0958385232671336e-14,4.837949103208004e-14,-6.360051033896395e-29
1.1636356203273342e-14,-1.1394174911675823e-14,0.1318756309853257,1.0,5.114011483304396e-14,4.855197521524092e-14,-6.382852198992404e-29
1.168426677951623e-14,-1.1441083856942617e-14,0.12726354726399522,1.0,5.132162763910036e-14,4.872425363340551e-14,-6.405626163439834e-29
1.1732177127003515e-14,-1.148799257823623e-14,0.1226122456573683,1.0,5.1502923909465304e-14,4.8896326532041145e-14,-6.428372959687698e-29
1.1780087245736287e-14,-1.1534901075557732e-14,0.11792172635269607,1.0,5.168400390245503e-14,4.906819415632233e-14,-6.451092620146297e-29
1.1827997135715637e-14,-1.1581809348908192e-14,0.11319198953722882,1.0,5.1864867876077626e-14,4.92398567511311e-14,-6.473785177187271e-29
1.187590679694266e-14,-1.1628717398288679e-14,0.10842303539821592,1.0,5.204551608803338e-14,4.941131456105735e-14,-6.496450663143638e-29
1.1923816229418446e-14,-1.1675625223700263e-14,0.10361486412290585,1.0,5.222594879571516e-14,4.958256783039919e-14,-6.51908911030985e-29
1.1971725433144089e-14,-1.1722532825144013e-14,0.0987674758985462,1.0,5.240616625620878e-14,4.975361680316331e-14,-6.541700550941827e-29
1.201947364157024e-14,-1.1756411716937127e-14,0.09833779475482986,1.0,5.2531576741882754e-14,4.994286387078589e-14,5.1573839229370524e-30
1.206371990554598e-14,-1.177392497913084e-14,0.10117749827601184,1.0,5.257872779239044e-14,5.012678952519956e-14,8.72647135358016e-29
1.2107846256542993e-14,-1.1791322407947107e-14,0.10398750296712157,1.0,5.26272035775689e-14,5.031192597244896e-14,1.6925545701873483e-28
1.2151972396852704e-14,-1.180871975369697e-14,0.10675825433515768,1.0,5.2675621533562244e-14,5.049684156118436e-14,2.5114838964898615e-28
1.2196098326476117e-14,-1.1826117016380825e-14,0.10948975256754052,1.0,5.2723981729357794e-14,5.06815365548789e-14,3.329436281100066e-28
1.2240224045414239e-14,-1.1843514195999066e-14,0.11218199785168959,1.0,5.277228423386057e-14,5.0866011216691426e-14,4.146412889460497e-28
1.2284349553668074e-14,-1.1860911292552092e-14,0.11483499037502344,1.0,5.2820529115893406e-14,5.1050265809466846e-14,4.9624148856233745e-28
1.2328474851238631e-14,-1.1878308306040299e-14,0.11744873032495977,1.0,5.286871644419702e-14,5.12343005957365e-14,5.777443432252264e-28
1.2372599938126914e-14,-1.1895705236464083e-14,0.12002321788891535,1.0,5.291684628743013e-14,5.1418115837718547e-14,6.591499690623729e-28
1.2416724814333928e-14,-1.191310208382384e-14,0.12255845325430606,1.0,5.296491871416955e-14,5.160171179731834e-14,7.404584820628992e-28
1.246084947986068e-14,-1.193049884811997e-14,0.12505443660854693,1.0,5.3012933792910275e-14,5.178508873612877e-14,8.216699980775578e-28
1.2504973934708177e-14,-1.1947895529352867e-14,0.12751116813905203,1.0,5.30608915920656e-14,5.196824691543069e-14,9.027846328188977e-28
1.2549098178877423e-14,-1.1965292127522927e-14,0.12992864803323456,1.0,5.31087921799672e-14,5.2151186596193233e-14,9.83802501861428e-28
1.2593222212369426e-14,-1.1982688642630548e-14,0.13230687647850686,1.0,5.3156635624865247e-14,5.2333908039074224e-14,1.0647237206417838e-27
1.263734603518519e-14,-1.2000085074676126e-14,0.13464585366228032,1.0,5.320442199492848e-14,5.251641150442053e-14,1.1455484044588895e-27
1.2681469647325723e-14,-1.2017481423660059e-14,0.1369455797719655,1.0,5.3252151358244315e-14,5.2698697252268434e-14,1.2262766684741241e-27
1.272559304879203e-14,-1.203487768958274e-14,0.139206054994972,1.0,5.3299823782818954e-14,5.288076554234402e-14,1.3069086277114844e-27
1.2769716239585115e-14,-1.205227387244457e-14,0.14142727951870854,1.0,5.334743933657746e-14,5.306261663406352e-14,1.3874443970577497e-27
1.2813839219705986e-14,-1.2069669972245943e-14,0.14360925353058296,1.0,5.3394998087363874e-14,5.32442507865337e-14,1.4678840912626451e-27
1.2857961989155648e-14,-1.2087065988987256e-14,0.14575197721800223,1.0,5.3442500102941295e-14,5.342566825855223e-14,1.548227824939005e-27
1.2902084547935107e-14,-1.2104461922668906e-14,0.14785545076837237,1.0,5.3489945450991986e-14,5.360686930860804e-14,1.628475712562936e-27
1.2946206896045368e-14,-1.2121857773291288e-14,0.14991967436909853,1.0,5.353733419911747e-14,5.37878541948817e-14,1.708627868473981e-27
1.299032903348744e-14,-1.2139253540854801e-14,0.151944648207585,1.0,5.3584666414838634e-14,5.396862317524577e-14,1.7886844068752814e-27
1.3034450960262325e-14,-1.215664922535984e-14,0.15393037247123512,1.0,5.36319421655958e-14,5.41491765072652e-14,1.8686454418337396e-27
1.3078572676371031e-14,-1.2174044826806802e-14,0.15587684734745136,1.0,5.367916151874884e-14,5.432951444819768e-14,1.9485110872801826e-27
1.3122694181814564e-14,-1.2191440345196084e-14,0.15778407302363529,1.0,5.372632454157727e-14,5.4509637254993976e-14,2.028281457009523e-27
1.3166815476593929e-14,-1.2208835780528081e-14,0.15965204968718757,1.0,5.377343130128036e-14,5.468954518429835e-14,2.107956664680922e-27
1.3210936560710131e-14,-1.2226231132803191e-14,0.16148077752550802,1.0,5.3820481864977185e-14,5.486923849244891e-14,2.187536823817951e-27
1.3255057434164178e-14,-1.224362640202181e-14,0.16327025672599552,1.0,5.386747629970678e-14,5.504871743547793e-14,2.267022047808754e-27
1.3299178096957074e-14,-1.2261021588184334e-14,0.16502048747604806,1.0,5.391441467242819e-14,5.5227982269112273e-14,2.3464124499062076e-27
1.3343298549089826e-14,-1.2278416691291162e-14,0.16673146996306273,1.0,5.396129705002059e-14,5.540703324877373e-14,2.4257081432280844e-27
1.3387418790563439e-14,-1.2295811711342689e-14,0.16840320437443576,1.0,5.4008123499283356e-14,5.5585870629579386e-14,2.5049092407572127e-27
1.343153882137892e-14,-1.231320664833931e-14,0.17003569089756243,1.0,5.405489408693619e-14,5.5764494666341983e-14,2.584015855341638e-27
1.3475658641537274e-14,-1.2330601502281425e-14,0.17162892971983718,1.0,5.41016088796192e-14,5.594290561357029e-14,2.6630280996947833e-27
1.3519778251039507e-14,-1.2347996273169427e-14,0.17318292102865349,1.0,5.4148267943892985e-14,5.6121103725469446e-14,2.741946086395611e-27
1.3563897649886625e-14,-1.2365390961003715e-14,0.17469766501140402,1.0,5.419487134623875e-14,5.629908925594135e-14,2.8207699278887813e-27
1.3608016838079634e-14,-1.2382785565784684e-14,0.17617316185548051,1.0,5.42414191530584e-14,5.6476862458585e-14,2.899499736484815e-27
1.3652135815619538e-14,-1.2400180087512731e-14,0.17760941174827377,1.0,5.4287911430674596e-14,5.665442358669687e-14,2.978135624360251e-27
1.3696254582507345e-14,-1.2417574526188254e-14,0.17900641487717375,1.0,5.433434824533091e-14,5.683177289327126e-14,3.056677703557807e-27
1.374037313874406e-14,-1.2434968881811648e-14,0.1803641714295695,1.0,5.438072966319187e-14,5.700891063100066e-14,3.1351260859865405e-27
