0.010356362445916438,-0.00011333229400280529,0.7883939610533253,0.9961661657337799,7.746525238396393e-05,-0.08748091298618695,-0.0002326144816273459,0.26243103524021383,9.158976037989468e-05,0.0003322870293069629,-0.0884808492912331,-0.00036709344328961815,-0.00030535598649360923,0.2623311135875391,-3.6758203227586814e-05,0.0005463352483794401,-0.08848065881794245,-0.00035631469332496286,-5.229046959223913e-05,0.00038235937508508406,-2.4896314281512826e-05,0.5236037299820508,-0.23472651752943624,0.01747638937453816,0.030586804807231034,1.1573838521036652,-0.009098019168693062,0.02086317516068108,-0.015068873939876843,-0.23540067431414136,-0.01818585088901899,-0.03030638806272774,1.1593736701337363,0.008675267188767216,0.02158422131572652,0.014938046665172284
0.010620709484734666,-0.00011368270743533423,0.7884146604520743,0.9962292908697781,7.765712828906851e-05,-0.0867590915327058,-0.0002324196399022934,0.2611698323442152,9.224367663807369e-05,0.0003320730750931161,-0.08847793568678532,-0.0005581920422052216,-0.0003062715872965071,0.2610703476366125,-3.688490987788065e-05,0.0005458921336815539,-0.08847779716541267,-0.0005476623732903921,-5.191845455466338e-05,0.00038257386052575676,-2.5235716173872147e-05,0.5236059650471068,-0.23521382814912292,0.01746375598731164,0.030586495358592158,1.1582219752225078,-0.009097732185505403,0.02087113091278742,-0.015068436833045257,-0.23587542694301786,-0.018174497333499105,-0.030306141306215697,1.1601933709061805,0.008674974150044876,0.021592084053619967,0.014937562072469662
0.010886460444456094,-0.00011403243948500841,0.7884355057199296,0.9962927470695757,7.785052772631559e-05,-0.0860273337338685,-0.00023222079041442724,0.25988778833395265,9.289747109891652e-05,0.0003318586121690858,-0.08847504274995109,-0.0007483175235226507,-0.0003071809827850154,0.2597887427949597,-3.701212697170401e-05,0.0005454407285953106,-0.08847495518175542,-0.0007380369167967464,-5.156026667703524e-05,0.00038278720562448396,-2.5566932717636486e-05,0.5236080020747673,-0.2356887604586015,0.017449833311431344,0.030586140115449093,1.159052149257384,-0.009097448932273886,0.020879031108306603,-0.015068021940977236,-0.2363376335805791,-0.01816180924420975,-0.03030583813211225,1.1610046727173853,0.00867468605744068,0.02159989776091317,0.014937107214732083
0.011153591036062067,-0.00011438154899417187,0.7884564977548887,0.9963565266026173,7.804543632717654e-05,-0.08528547339838315,-0.00023201830002608776,0.2585844791526017,9.355132760977535e-05,0.0003316440650709553,-0.08847216965826074,-0.0009373730787343903,-0.0003080841780519138,0.2584858746779822,-3.713961701618093e-05,0.0005449815761310875,-0.08847213197546558,-0.0009273412934931908,-5.1215741483433826e-05,0.0003829990559972055,-2.589121192030022e-05,0.5236098392415234,-0.23615149184561582,0.01743465325924089,0.030585748678284976,1.1598740888074655,-0.009097168947677495,0.020886882513657123,-0.015067624760595,-0.23678747719207124,-0.018147816887766594,-0.030305490212774906,1.1618072999970894,0.00867440221100043,0.021607667969691904,0.014936676221024866
0.0114220764203293,-0.00011473008041366029,0.7884776372476797,0.9964206210914323,7.824184561006754e-05,-0.08453334256340557,-0.00023181250137240206,0.257259475669954,9.420540329987194e-05,0.0003314298437255147,-0.08846931537964786,-0.0011252607514342598,-0.0003089811993040692,0.2571613138575859,-3.726718736427769e-05,0.0005445151652601429,-0.08846932646196237,-0.0011154773059467138,-5.088462871158927e-05,0.0003832091422935891,-2.6209601366454114e-05,0.5236114756299244,-0.236602206957501,0.0174182489467558,0.030585328737382286,1.1606875114846797,-0.009096891869138347,0.020894690606894473,-0.015067241627794183,-0.23722514774337217,-0.01813255207563946,-0.03030510690434122,1.162600979992701,0.00867412205666129,0.0216153991523847,0.014936264308710926
0.011691891210632858,-0.00011507806638064077,0.7884989246730024,0.9964850214963481,7.843975291219158e-05,-0.08377077139644815,-0.00023160369514180998,0.2559123434845781,9.485983143352734e-05,0.00033121634018973425,-0.08846647871578275,-0.0013118814177933199,-0.00030987209089479055,0.25581462566158253,-3.739468368457199e-05,0.0005440419357151582,-0.08846653740444511,-0.00130234557188851,-5.0566612142522154e-05,0.0003834172612410445,-2.65229812441138e-05,0.5236129110315593,-0.23704109766021722,0.017400654632605275,0.03058488645283168,1.1614921378398013,-0.009096617413223589,0.020902459819795743,-0.015066869562060284,-0.23765084220345553,-0.018116048045353918,-0.030304695706551397,1.1633854427369235,0.008673845157370961,0.02162309492163177,0.014935867582500617
0.011963009474154471,-0.00011542552986121602,0.7885203602814169,0.9965497180983517,7.863916117375737e-05,-0.08299758810742258,-0.0002313921524431749,0.25454264274230803,9.551472413755487e-05,0.00033100392673541347,-0.08846365833819222,-0.0014971347608252108,-0.00031075691255534843,0.25444536998951844,-3.752198426819856e-05,0.0005435622824934669,-0.08846376344785851,-0.0014878455001484765,-5.026132571569303e-05,0.00038362326066242826,-2.683209176176733e-05,0.52361414578438,-0.23746836300828256,0.017381905669454675,0.03058442675889166,1.16228769129348,-0.009096345359952834,0.020910193734198577,-0.015066506139866098,-0.23806476455050907,-0.018098339364223608,-0.03030426263119519,1.1641604210129382,0.008673571169935591,0.021630758192221895,0.014935482870629239
0.012235404731809021,-0.00011577248592940217,0.7885419440916894,0.9966147004802587,7.884007862574746e-05,-0.08221361886916337,-0.00023117811717022986,0.2531499279684249,9.617017496197322e-05,0.0003307929549228678,-0.08846085281830353,-0.0016809192395786832,-0.00031163573684063787,0.2530531011423458,-3.764899507577167e-05,0.0005430765600401135,-0.08846100314707343,-0.001671875261449583,-4.996836658634011e-05,0.0003838270276585482,-2.713755593042687e-05,0.5236151806385191,-0.2378842092235352,0.01736203846536485,0.030583953607754663,1.1630738980707784,-0.009096075540232855,0.0209178952412326,-0.015066149391529315,-0.23846712578084098,-0.018079461851305587,-0.030303812497342802,1.1649256503169674,0.00867329982646061,0.021638391312286433,0.014935107591310559
0.012509049957153344,-0.00011611894324215723,0.7885636758834188,0.9966799575063171,7.904251841927892e-05,-0.08141868774506941,-0.0002309618083016639,0.2517337479113947,9.682626125068978e-05,0.0003305837553898757,-0.08845806065237216,-0.0018631320543211734,-0.0003125086467949076,0.25163736766382716,-3.777564543654659e-05,0.0005425850861028972,-0.08845825499021119,-0.001854331755140638,-4.9687305668748377e-05,0.00038402847930836694,-2.743989851237346e-05,0.5236160166457315,-0.2382888496809756,0.01734109045306522,0.03058347016477909,1.1638504871380548,-0.009095807825796288,0.020925566670450327,-0.015065797717191373,-0.238858143919825,-0.018059452514106993,-0.030303349167909947,1.1656808688180857,0.008673030919473851,0.021645996169577592,0.014934739643877587
0.012783917574501024,-0.00011646490526021977,0.7885855551897858,0.9967454773003488,7.924649822442132e-05,-0.0806126166227449,-0.00023074342209587233,0.2502936453964391,9.748304631159748e-05,0.0003303766381465156,-0.08845528028210406,-0.0020436691086936766,-0.00031337573383668945,0.2501977121919632,-3.7901884320944334e-05,0.0005420881452622672,-0.08845551741789183,-0.0020351105728497387,-4.9417696115273224e-05,0.00038422755536953796,-2.773956179673359e-05,0.5236166550684126,-0.23868250490020873,0.01731910006553269,0.03058297896484672,1.164617190141247,-0.009095542121145337,0.020933209894541355,-0.01506544981837979,-0.23923804403423407,-0.018038349497244723,-0.030302875739215033,1.1664258173151878,0.008672764290000743,0.021653574277553846,0.014934377320052226
0.013059979456433238,-0.00011681037125624741,0.7886075812902805,0.9968112472225041,7.94520398184075e-05,-0.07979522515272278,-0.00023052313415477206,0.2488291571875581,9.814058138485304e-05,0.00033017189321664776,-0.08845251011165653,-0.0022224249697286717,-0.000314237095857043,0.24873367131906493,-3.802767711564842e-05,0.0005415859921462396,-0.0884527888390626,-0.0022141059599443645,-4.915908010283559e-05,0.000384424212565803,-2.803691874578012e-05,0.523617097304823,-0.2390654025412323,0.017296106716599365,0.03058248203758263,1.1653737413447853,-0.009095278357100911,0.020940826414240325,-0.015065104642269624,-0.23960705824539882,-0.018016192040802244,-0.030302394692869355,1.1671602391910514,0.008672499818006163,0.021661126845100555,0.01493401923162623
0.013337206920867805,-0.00011715533714491634,0.7886297532032805,0.996877253844693,7.965916867732594e-05,-0.07896633069152442,-0.00023030110134254642,0.24733981385690648,9.879890741421068e-05,0.00032996979150610935,-0.08844974852159625,-0.0023992928265328443,-0.0003150928355218246,0.24724477545936874,-3.815300283837088e-05,0.0005410788543456662,-0.08845006764395907,-0.002391210775589701,-4.891099423390758e-05,0.00038461842013132695,-2.8332283960663613e-05,0.5236173448277261,-0.23943777740350633,0.01727215078557609,0.03058198100763497,1.166119877570512,-0.009095016485637224,0.02094841742716862,-0.015064761336292696,-0.2399654257427004,-0.01799302044656457,-0.030301908017484627,1.1678838803634606,0.008672237414733528,0.021668654832988375,0.014933664251521712
0.013614781940718662,-0.00011800457676847767,0.7886520927952199,0.9969435299550147,8.026057297604109e-05,-0.07812513755047545,-0.00023349902453656806,0.24582357117184578,9.941077594828227e-05,0.0003347384960159619,-0.08844679276912998,-0.0025735751887428215,-0.00031642253296019856,0.24572728363241153,-3.826256133774205e-05,0.0005456206506464808,-0.08844834145520981,-0.002564143935406933,-4.94084833487952e-05,0.00038414295671606794,-4.010040621995965e-05,0.5236158131964957,-0.23979579824738503,0.01725200880679671,0.030581805629287064,1.1668515420094543,-0.00909477203067619,0.020955903485897265,-0.01506415271999956,-0.240330715894835,-0.017974012611355658,-0.030301785518779094,1.1685056512979148,0.008671750845757992,0.02167642400120051,0.014934429760642161
0.013891883338662304,-0.00011875672219121837,0.788674645653087,0.9970101178737144,8.0714047578404e-05,-0.07727071018011354,-0.00023598929132846234,0.24427617240671848,0.00010012314536601345,0.0003382731631241674,-0.08844475147063073,-0.002742760831573444,-0.0003173364057242106,0.2441789380643379,-3.813543244308023e-05,0.0005492790042567927,-0.08844720491314574,-0.0027322368243089174,-4.9981820049231206e-05,0.00038384209351388296,-4.965438604728056e-05,0.5236104468852705,-0.24015844982172083,0.017237333140550756,0.030582747814210002,1.1674694824769112,-0.00909456565521083,0.020963563542976366,-0.015064596594885444,-0.24069717431919443,-0.017960528225574784,-0.03030278751142728,1.1690220972521916,0.008671083172650359,0.021684262645303296,0.014935495014928054
0.014168567320934139,-0.00011942996266446766,0.7886974122741418,0.9970769702608748,8.105866105627706e-05,-0.07640322131894675,-0.00023785915169112043,0.24269798732784548,0.0001008994110077667,0.0003407590717670269,-0.08844337379844458,-0.0029069685488296543,-0.00031794232459705603,0.2426000852052724,-3.784727654684264e-05,0.0005521391728437572,-0.08844646846865302,-0.0028955909599659223,-5.060140080648974e-05,0.0003836709227626492,-5.737904305378106e-05,0.5236023280876461,-0.2405250684026936,0.017227058196795014,0.030584583971026893,1.1679815040296198,-0.00909438340680601,0.020971337318832287,-0.015065761796162182,-0.24106458228532418,-0.017951409139837306,-0.030304666464391925,1.1694408519555723,0.008670283025502558,0.021692138435457912,0.014936720142440414
0.014444887339806697,-0.0001200365336060443,0.788720389766019,0.9971440413403533,8.13181959079055e-05,-0.07552282410766784,-0.00023926048791776737,0.24108938956689904,0.00010172547780139925,0.0003424605129769878,-0.08844245799531612,-0.0030663347878758206,-0.000318325091500919,0.24099102341756506,-3.7442794478553934e-05,0.0005543857892950632,-0.08844598567640621,-0.0030542740943788893,-5.1242616777700183e-05,0.00038355878967850676,-6.365431788560831e-05,0.5235923019853235,-0.2408949347292499,0.017220290535296928,0.030587122020007185,1.1683952983231063,-0.009094214529712104,0.0209791810832173,-0.015067391238554004,-0.24143510723786774,-0.017945756689386586,-0.03030723346402653,1.1697748513554087,0.008669392278032298,0.021699830527775965,0.014938001630667616
0.014720883289706515,-0.00012058711989116224,0.7887435709663803,0.9972112829408676,8.151320081166713e-05,-0.07462970445129762,-0.00024030093397531062,0.23945082089795477,0.00010258654808718719,0.00034356724245252716,-0.0884418511379359,-0.0032209742499550767,-0.00031855089684257445,0.23935214532324242,-3.6959270810336195e-05,0.0005561506381479987,-0.08844564873736674,-0.003208357681436211,-5.188861131918583e-05,0.00038346820662677356,-6.877218842349145e-05,0.523580964306688,-0.2412703221978061,0.01721637032141077,0.03059022784965921,1.1687252402940722,-0.009094056548326717,0.02098681929781407,-0.015069287252898909,-0.24181265287807494,-0.01794289962331519,-0.0303103543300886,1.1700408780551306,0.008668446565547407,0.021707013886583616,0.014939259309551901
0.014996548501051678,-0.00012108614501862192,0.7887669397744862,0.9972786404028446,8.166385553184028e-05,-0.07372413871503844,-0.00024103525428960257,0.23778290778554353,0.00010345001725884355,0.0003441757184232637,-0.08844151102983379,-0.0033709414922405527,-0.0003186538751229714,0.23768406765774952,-3.6436969165360976e-05,0.0005575119683835838,-0.08844546047667816,-0.0033578862291386894,-5.254058789772103e-05,0.00038338017504304994,-7.293589676226913e-05,0.5235685906438127,-0.24165649925850785,0.01721498468462857,0.03059385498920005,1.168987435389502,-0.009093796402759669,0.020993080046798576,-0.015071034282375691,-0.2422020453829664,-0.01794269468350232,-0.03031400299019091,1.1702518662086498,0.008667498094874125,0.02171254572398871,0.014940290946685423
0.015271924914552624,-0.00012154610979788006,0.7887904883188545,0.9973460744618337,8.178692393972852e-05,-0.07280619990428273,-0.00024149941409726738,0.23608582658762134,0.00010430642937098709,0.0003443621748991822,-0.08844131747607203,-0.0035163107482842535,-0.00031868396908796856,0.23598695780935622,-3.5901682222117504e-05,0.0005585045167360869,-0.08844532648223902,-0.003502931927640066,-5.3186137474664704e-05,0.00038330214825167284,-7.6314171257184e-05,0.5235556399247919,-0.2420557764404616,0.0172155879551894,0.03059788216279673,1.1691954221317131,-0.009093478991746989,0.020998027717810012,-0.015072603191697473,-0.24260500276889552,-0.01794439657396844,-0.030318058270421947,1.1704188784616922,0.008666574058551898,0.02171662077177909,0.01494109523335679
0.015547056232637118,-0.00012197550806055325,0.7888142084402533,0.997413550454771,8.189458177511358e-05,-0.07187589462601104,-0.00024173166063468925,0.23435961677028055,0.00010514892262359852,0.0003442015379150038,-0.0884411727128378,-0.0036571462988714883,-0.0003186801296543269,0.23426084176483963,-3.537319587670649e-05,0.0005591702065190552,-0.08844517082386971,-0.003643550853070248,-5.381426101419385e-05,0.00038324118690506286,-7.904873612623258e-05,0.5235424983916664,-0.2424695670419799,0.017217699390248083,0.03060219720116255,1.1693601173104666,-0.0090931366478696,0.02100179282657369,-0.015073979662753695,-0.24302255647705825,-0.017947445051832423,-0.03032240251730672,1.170550825163789,0.008665693259705304,0.021719455497042746,0.014941684975643193
0.01582247356689573,-0.00012215043610992472,0.7888380891783896,0.9974810370164293,8.183930549674737e-05,-0.07093318487127653,-0.00023953908621954353,0.2326042209145046,0.00010590990629609018,0.0003405495299024041,-0.08844104410855745,-0.003793673771321169,-0.0003184683743283696,0.23250683972482392,-3.496926234775421e-05,0.0005562829474531964,-0.08844431905575725,-0.0037811212559936427,-5.404466856704917e-05,0.000383770287075478,-7.510481457416287e-05,0.5235308495068391,-0.24289913220871887,0.01721976335043017,0.030606266060300896,1.1694907464338589,-0.009092788874003626,0.021004754816706377,-0.015075412702988608,-0.2434300428701741,-0.017949725640692155,-0.0303263542201026,1.1706690067925072,0.008664934027791473,0.02172297205091631,0.014941704140692465
0.01609862725806225,-0.00012235469907335346,0.7888621127510664,0.9975485154691921,8.185779764435965e-05,-0.06997782613196801,-0.00023755916256831182,0.23082033891246298,0.00010661176463071606,0.0003373384818080724,-0.08844029528658015,-0.003927196692042262,-0.00031849671819838887,0.23072427214211208,-3.471260362701797e-05,0.0005536065728759209,-0.08844296530487473,-0.003915625323761444,-5.419339413624687e-05,0.00038424563016746597,-7.186985497349233e-05,0.5235215031996285,-0.24332151206822258,0.017220287339169724,0.03060962300659341,1.1696096664413882,-0.009092461029864982,0.02100841297277815,-0.015076382067504791,-0.24383116223521015,-0.017950221832320902,-0.030329545267215756,1.1707760001802183,0.008664271728680544,0.021727090462215284,0.01494157550467773
0.016375503566268223,-0.00012258214187048009,0.788886270416509,0.9976159737155796,8.193477547923808e-05,-0.06900946809618688,-0.0002357695691270117,0.22900719171412748,0.00010726873849506255,0.0003345113802607702,-0.08843903089997,-0.004057590654679797,-0.00031872130418593013,0.22891236341120097,-3.457177665038124e-05,0.00055112819731986,-0.08844119453388893,-0.0040469414247932736,-5.427407230652847e-05,0.00038468126206399756,-6.922224243894622e-05,0.5235140175177387,-0.2437369760081042,0.017219490941277754,0.030612379009189908,1.1697169259930225,-0.009092150313418385,0.02101263408938633,-0.015076995277824514,-0.2442260654212412,-0.017949221450355393,-0.030332103637430302,1.1708717522651524,0.008663689189079324,0.021731692870582537,0.014941341818081962
0.01665308464301521,-0.00012282779409830184,0.7889105535977243,0.9976833964538516,8.205797432578594e-05,-0.0680277802120278,-0.00023414999355942306,0.22716402992030787,0.00010789221038841931,0.00033201897788766587,-0.08843733814629993,-0.004184731760294766,-0.00031910552956609207,0.22707036834671648,-3.4521586720896114e-05,0.0005488338076597839,-0.08843907778492412,-0.00417494823050977,-5.429808536673241e-05,0.00038508723370503156,-6.706160730951373e-05,0.5235080242364064,-0.24414580742032588,0.01721756520388414,0.0306146281692758,1.1698125388621208,-0.00909185435352026,0.021017309588889626,-0.015077336189444675,-0.24461493504756857,-0.017946968249067604,-0.03033413632857679,1.1709561908083148,0.00866317234483819,0.021736683506975486,0.014941034921375329
0.016931349121870578,-0.00012308764857932007,0.7889349538219135,0.9977507654821579,8.221757587823334e-05,-0.06703244795698962,-0.00023268203986334757,0.22529012772359708,0.00010849123455631609,0.00032981869835604596,-0.08843528964012876,-0.004308495628165062,-0.00031961888762131843,0.22519756577872296,-3.4541885508375786e-05,0.0005467089698389759,-0.08843667438004542,-0.00429952374828711,-5.4274946801644785e-05,0.0003854706473541087,-6.530505206222478e-05,0.5235032167080381,-0.24454830234065061,0.01721467622895669,0.03061645035906342,1.1698964895353006,-0.009091571140415113,0.02102235094808538,-0.015077469923004199,-0.24499798132111833,-0.01794366875767643,-0.030335732874546262,1.1710292275306207,0.00866270967324517,0.021741984542359732,0.014940678221235494
0.01721027261155037,-0.00012335848074390856,0.7889594626587473,0.9978180599426214,8.240574275074552e-05,-0.06602316971506533,-0.0002313491139249833,0.2233847778152643,0.00010907297345012283,0.0003278737009992018,-0.0884329458103702,-0.0044287566530920525,-0.00032023599038276363,0.22329325320959895,-3.461659674191576e-05,0.0005447393285098236,-0.08843403377841588,-0.004420544600294507,-5.421261683667172e-05,0.0003858364479140216,-6.388405761117431e-05,0.5234993396983751,-0.2449447683144995,0.017210968345692097,0.03061791343625367,1.1699687378723638,-0.009091298968180133,0.02102768597560515,-0.015077446799665887,-0.2453754385618186,-0.01793949805224526,-0.03033696826127113,1.1710907607196714,0.008662291729740985,0.021747532717107897,0.01494028863681532
0.017489827829507303,-0.00012363707569934608,0.7889840711855229,0.9978852553737899,8.261457937393353e-05,-0.06499967164688808,-0.0002301482435879238,0.22144733229827407,0.00010964631925943647,0.000326168665337056,-0.08843035781515861,-0.004545396440025494,-0.00032093484707716925,0.22135677794541253,-3.472972641984765e-05,0.0005429271570130002,-0.0884311968982046,-0.004537885622774034,-5.411684453886899e-05,0.00038617444761510756,-6.275074902116929e-05,0.5234961756944355,-0.24533553652409645,0.017206569907921503,0.030619076216291657,1.170029322144852,-0.00909103649877934,0.021033253828638986,-0.015077304735101497,-0.24574828907005727,-0.017934617361802737,-0.030337909524566657,1.1711427073510214,0.008661912198207639,0.021753213738565952,0.014939875530295372
0.017769984931896958,-0.00012392153773463802,0.789008769894016,0.9979523239181503,8.283964060922067e-05,-0.06396170615473624,-0.0002290627259357903,0.21947718952278347,0.00011021467998097406,0.0003246713243742902,-0.08842756770143677,-0.004658293652031587,-0.00032169820515421966,0.21938754586841208,-3.487206450689277e-05,0.0005412547909139383,-0.088428198824324,-0.00465142992198443,-5.3993494266370125e-05,0.00038649133533150744,-6.185514864779767e-05,0.5234935387252354,-0.2457217487243605,0.017201605872298017,0.03061999318857973,1.1700804876391604,-0.009090784151215352,0.021038935947271756,-0.015077069866566218,-0.2461174839079171,-0.017929166099569356,-0.030338613965024335,1.1711869074536587,0.008661565891090744,0.02175893781790423,0.014939444162012396
0.018050712150302815,-0.00012421035170611156,0.7890335492528656,0.9980192360260566,8.307740890605511e-05,-0.06290902638362023,-0.00022807800285842112,0.21747374287382293,0.00011078070160336115,0.00032335408057748065,-0.08842461024997242,-0.004767323582825195,-0.0003225117825170958,0.2173849570227572,-3.503630362193189e-05,0.0005397062902410635,-0.08842506844769399,-0.004761056578305295,-5.384747247381683e-05,0.0003867918638216313,-6.115613946917329e-05,0.5234912764359927,-0.24610440933443062,0.01719618155410586,0.030620709819351704,1.1701240436069276,-0.009090541912321703,0.021044648536399584,-0.01507676220382316,-0.24648387215236928,-0.017923259983355717,-0.030339128839166906,1.1712248439606725,0.00866124828162032,0.0217646424802679,0.014938997941798322
0.018331976038250545,-0.00012450231000118577,0.7890583996380856,0.9980859604587338,8.332511529875044e-05,-0.06184138566292585,-0.0002271813844191137,0.21543638048428387,0.00011134641403194481,0.0003221933026445144,-0.08842151418722169,-0.004872358162101541,-0.00032336378204024063,0.21534840541847045,-3.52166683002541e-05,0.0005382673324215546,-0.08842182949733189,-0.004866640771156222,-5.368288386228878e-05,0.00038707936756425494,-6.0619862880849824e-05,0.5234892640745189,-0.24648441326516934,0.017190385846115406,0.03062126410156138,1.1701614478748197,-0.009090309484694421,0.021050333565715194,-0.015076396947884723,-0.24684822205306953,-0.01791699518867008,-0.030339493164657387,1.1712577119559828,0.00866095543903052,0.021770285375158287,0.014938538900693108
0.018613741675751784,-0.0001247964532103145,0.7890833112659662,0.9981524642822002,8.358059384676437e-05,-0.060758537029688205,-0.00022636180679797103,0.21336448496338692,0.00011191335136118705,0.00032116873149849956,-0.08841830319417254,-0.004973266008075451,-0.00032424448352257957,0.21327727884463676,-3.5408614503693567e-05,0.0005369250932007895,-0.08841850140190403,-0.004968053929113419,-5.350316117829073e-05,0.00038735615197121084,-6.0218410890279536e-05,0.5234873995454977,-0.2468625683609424,0.01718429389814698,0.03062168783248885,1.1701938750317082,-0.009090086394347378,0.021055951939840382,-0.015075985537106705,-0.24721123808001375,-0.017910451764080574,-0.030339739196723385,1.1712864744873848,0.00866068396480459,0.02177583883573772,0.014938068054516975
0.01889597283948943,-0.000125092021945763,0.7891082741282832,0.9982187128531955,8.384216335305098e-05,-0.059660232823049913,-0.00022560962088517814,0.2112574331474507,0.00011248265075476962,0.0003202629781253578,-0.0884149967465272,-0.005069912515546197,-0.000325145900889553,0.21117095869806796,-3.560858621326375e-05,0.000535668122922273,-0.0884151000089302,-0.005065163897078935,-5.3311173237963076e-05,0.00038762378419850954,-5.992875786205386e-05,0.5234855993422521,-0.24723961349798507,0.01717796934989537,0.03062200766788347,1.1702222713813324,-0.009089872068008367,0.021061478337653684,-0.01507553647558222,-0.2475735746574874,-0.017903696441846285,-0.03033989363644975,1.1713119075525433,0.00866043093186125,0.021781285781134363,0.014937585682671043
0.019178632144904888,-0.00012538841772548635,0.7891332779297197,0.9982846697980556,8.410853132667674e-05,-0.058546224340702335,-0.00022491640793195864,0.20911459587706144,0.00011305513352173555,0.0003194610986944917,-0.08841161081473084,-0.00516215996981039,-0.0003260614943583575,0.20902881983134725,-3.581381839899468e-05,0.0005344862232966468,-0.08841163818518459,-0.005157835113898175,-5.310931494316248e-05,0.0003878833089551814,-5.973188731097352e-05,0.5234837951998157,-0.24761623317978182,0.017171466193305587,0.03062224599255823,1.1702473992295515,-0.009089665887664768,0.02106689733211744,-0.015075055987899303,-0.24793584722645345,-0.017896784952507447,-0.03033997862027667,1.1713346363587067,0.008660193827837153,0.0217866166471233,0.014937091540670442
0.019461681165341273,-0.0001256851712296735,0.7891583120274014,0.9983502969853552,8.437871608026134e-05,-0.05741626154924619,-0.00022427481900491326,0.20693533780280754,0.00011363137140336924,0.00031875023475694893,-0.0884081584475023,-0.005249867678503076,-0.0003269859288874955,0.2068502304225207,-3.602217766278147e-05,0.0005333703281146276,-0.08840812631795168,-0.005245928795158238,-5.289958239138428e-05,0.0003881354073832188,-5.961207761142216e-05,0.5234819313411241,-0.2479930693070793,0.017164830327453594,0.030622421640092747,1.1702698725764964,-0.009089467228177845,0.021072200489543197,-0.015074548535571115,-0.24829864115308006,-0.01788976393230961,-0.030340012530856164,1.1713551645492235,0.008659970503078516,0.021791827101781215,0.014936585021035276
0.019745080532489984,-0.0001259819165536404,0.7891833653724357,0.9984155544930257,8.465198360760562e-05,-0.05627009284143934,-0.000223678435319126,0.2047190172204009,0.00011421174059818953,0.00031811930828307746,-0.08840465025849994,-0.005332892114977096,-0.0003279148715892225,0.2046345518675465,-3.623203347713632e-05,0.0005323123901235156,-0.08840457273354718,-0.005329303117051299,-5.268363563545047e-05,0.0003883805129309902,-5.955631726982509e-05,0.5234799622110754,-0.24837073066886797,0.017158100857934767,0.030622550488383474,1.1702901858819905,-0.009089275482399621,0.02107738421556213,-0.015074017223409281,-0.24866251890074526,-0.017882672496183222,-0.03034001066196258,1.1713738977613888,0.008659759123577202,0.021796916358196944,0.014936065274076867
0.020028790021644673,-0.00012627837033757645,0.7892084264533336,0.9984804005705599,8.492779650316074e-05,-0.05510746483422541,-0.0002231216468389777,0.2024649859351019,0.00011479646563981089,0.0003175587629465324,-0.088401094832421,-0.005411087068152173,-0.0003288448219301485,0.2023811386958254,-3.644215426561349e-05,0.0005313052753853961,-0.08840098404680116,-0.005407813398171453,-5.246285120017289e-05,0.0003886188949130013,-5.955382589894602e-05,0.5234778506120026,-0.2487498005948041,0.01715131118376041,0.030622645952950132,1.1703087372487142,-0.009089090077156867,0.021082448168268934,-0.015073464118455887,-0.2490280258019189,-0.01787554353582245,-0.030339985764094742,1.1713911626153655,0.008659558128829825,0.021801885939483925,0.014935531297661649
0.020312768624656734,-0.00012657431486240382,0.7892334832411904,0.9985447915968302,8.520577268829275e-05,-0.053928122202263375,-0.00022259954682835641,0.20017258915478792,0.0001153856548938563,0.00031706034443758943,-0.08839749906406652,-0.005484303794897622,-0.0003297729695136747,0.20008933850862315,-3.6651623646414586e-05,0.0005303426657865139,-0.08839736545293372,-0.005481312276947663,-5.223836609443629e-05,0.0003888507179414122,-5.959566148540195e-05,0.5234755661695093,-0.2491308431241816,0.017144489907354562,0.030622719395963924,1.1703258471065838,-0.009088910482642975,0.021087394100371113,-0.015072890499549263,-0.24939569470105433,-0.017868404791650118,-0.03033994849248384,1.1714072220205232,0.00865936619443047,0.021806738784867333,0.014934982003086184
0.0205969746129856,-0.00012686958437075594,0.7892585231364895,0.9986086820339697,8.548565212030503e-05,-0.05273180754241096,-0.00022210784030136387,0.1978411654106643,0.00011597932914640091,0.0003166169137405945,-0.08839386844161067,-0.005552391171975388,-0.00033069707505564754,0.19775849193988154,-3.6859773035453535e-05,0.000529418969909041,-0.08839372097136149,-0.005549649883116399,-5.201111475395116e-05,0.00038907608347203806,-5.9674398153904416e-05,0.523473084070261,-0.24951440797773547,0.017137661597140433,0.030622780465741253,1.1703417732714914,-0.009088736217125823,0.021092225024283217,-0.015072297051955445,-0.24976604968699417,-0.017861279738668592,-0.030339907775217532,1.1714222875135634,0.008659182199103967,0.021811478611616145,0.014934416262651925
0.020881365592825794,-0.00012716405401013445,0.7892835329173886,0.9986720243777062,8.57672699957569e-05,-0.05151826126526246,-0.000221642764569731,0.19547004650444708,0.00011657744450962683,0.0003162222882750363,-0.08839020728341083,-0.0056151958453817844,-0.00033161537085485675,0.19538793263874932,-3.7066127516412753e-05,0.0005285292421605713,-0.08839005364939301,-0.005612674002220966,-5.1781860100514524e-05,0.0003892950582059466,-5.978386156365338e-05,0.5234703840236979,-0.24990103456306054,0.017130847427173284,0.030622837378812585,1.1703567230820575,-0.009088566848395343,0.02109694461898565,-0.015071684018576052,-0.25013960909096117,-0.017854188319014194,-0.030339871115933895,1.1714365292041913,0.008659005195828962,0.021816109467712466,0.014933832943305967
