0.017008722881753716,-0.00010409009450622555,0.7885899398483719,0.9971430375659633,9.072038557973275e-05,-0.07553629408794234,-0.00015059547376115992,0.2451909356449186,4.052212103100995e-05,0.000170642452718852,-0.08844193914254221,-0.007152211435138131,-0.0002795183222608063,0.24516079032123433,-9.978397419948323e-05,0.00039178570532507804,-0.0884422413869096,-0.007208028987814201,-1.1627488059345523e-05,0.0002690842661447706,-0.00010447722134580592,0.523583953650471,-0.236851259345022,0.017998986158738853,0.031092382315791534,1.1619280587101029,-0.010041940757718821,0.02179805954296343,-0.015463111179520388,-0.23724962499024033,-0.01860315604117413,-0.030263453505469346,1.1630785233242538,0.009425720682366997,0.02230278105619304,0.015134013885774652
0.01730974639775391,-0.00010438861274736376,0.7886103200918244,0.9972083088443966,9.084563729156478e-05,-0.07466965801562898,-0.00015063399016965,0.24365338552470522,4.1039371106874524e-05,0.00017038287482451056,-0.08844131057334807,-0.0073548331798657515,-0.00027966937759125706,0.24362351489001163,-9.966854435617264e-05,0.000392167028754009,-0.08844160463190999,-0.007410780770089153,-1.2080267761750236e-05,0.00026951923439729744,-0.00010472009698169825,0.523574112401513,-0.23717516842813935,0.0179977119645892,0.031095908311660383,1.162180948188754,-0.010041429146882332,0.021804969513258988,-0.015464726278379802,-0.2375694127741443,-0.01859879737765087,-0.03026644852248248,1.163318619854266,0.009424802705373818,0.02230920018651733,0.015134949112241
0.017610796599790198,-0.00010469956801706141,0.7886308603600795,0.9972736920330639,9.097305573267437e-05,-0.07379127451299487,-0.0001506930446828023,0.24208872208372695,4.156024362086788e-05,0.00017011783324690256,-0.08844082840528567,-0.007553653124372989,-0.0002797740334215279,0.24205911008771688,-9.952086641114962e-05,0.00039260997392126507,-0.08844110923820646,-0.0076097234456486175,-1.2593999375691835e-05,0.0002699662437948107,-0.00010496057732925107,0.5235633735519377,-0.2375114892562013,0.01799945476530311,0.03109988575866328,1.1623864284835117,-0.010040908135643352,0.02181112540414156,-0.015466401685844183,-0.23790252673434104,-0.018596706280035593,-0.030269874145966495,1.1635135933749854,0.009423839240767284,0.022314908796608426,0.015135888460816751
0.017911909051657092,-0.00010501436740128632,0.788651554368792,0.9973391554910589,9.11035491406706e-05,-0.07290115156682785,-0.00015074732609780624,0.24049696557006678,4.2075536536006846e-05,0.00016982930381290574,-0.0884404158835173,-0.0077487116715402125,-0.00027985217943046666,0.2404676154717621,-9.936214836052623e-05,0.0003930673056936369,-0.08844068118459239,-0.007804909527192564,-1.314119264893276e-05,0.000270416120466347,-0.00010519049985428092,0.5235520998180101,-0.23786148410292876,0.018003274619854803,0.03110422110433439,1.1625531888973673,-0.010040424901647449,0.0218165214982148,-0.015468069089753882,-0.23824995735052096,-0.018596436189802088,-0.03027363656488303,1.163671736439145,0.009422849521283272,0.022319912952203945,0.0151367831581056
0.018213121146697188,-0.00010532214622298812,0.7886723956414667,0.9974046705119917,9.1236911356653e-05,-0.07199925127057066,-0.0001507752295738345,0.23887804183768516,4.257430850404404e-05,0.00016950236471213745,-0.08844000946848261,-0.007940042546377748,-0.0002799188045733387,0.23884897296040494,-9.921305952099972e-05,0.000393500491556302,-0.08844025885318743,-0.0079963816472516,-1.3697949194094834e-05,0.00027086367587304344,-0.00010539998803760743,0.5235405998748955,-0.2382258844981808,0.018008158398024554,0.031108838144307892,1.162688379385446,-0.01004002006038087,0.021821201554278098,-0.015469675923867637,-0.23861221010452863,-0.018597597354643256,-0.030277650538363662,1.1637998695531369,0.009421848482846782,0.022324258007657725,0.01513759921420272
0.01851476698111278,-0.00010562075894485871,0.7886933712111959,0.9974702104156462,9.137408813419362e-05,-0.07108549962139112,-0.0001507571588540854,0.23723217826813678,4.306707980331601e-05,0.00016915079996618533,-0.08843940922218817,-0.008128139149618827,-0.00028003425969942236,0.2372034222906905,-9.909779192591135e-05,0.00039383617509346203,-0.0884396424783102,-0.00818463915352636,-1.4197804402844425e-05,0.0002712963261062483,-0.00010558206519967325,0.5235298105895473,-0.23859794349237076,0.018012798138676858,0.03111332853650258,1.1628026587404936,-0.010039658952127405,0.02182555343973123,-0.015471050170216083,-0.2389821493741445,-0.01859899324882415,-0.03028154193791691,1.1639079536532095,0.009420891687215374,0.022328372011171143,0.015138255093459212
0.018817458317014216,-0.00010590991996711393,0.7887144623919046,0.9975357584144927,9.151496330684033e-05,-0.07015967217026968,-0.00015069968800410395,0.23555964654581946,4.35773632586524e-05,0.00016884383731313146,-0.0884383280910947,-0.008313900469170346,-0.0002802857798724112,0.23553123357354297,-9.904237627545314e-05,0.00039401814165124666,-0.08843855530626248,-0.008370566250530783,-1.4549285493096868e-05,0.00027168900854334277,-0.0001057608306531551,0.5235210053455672,-0.23896330634654234,0.018015486160501838,0.031117067744936413,1.162908305769177,-0.0100393162349986,0.021830334662481816,-0.015472021347522201,-0.23934528867912844,-0.018598901226471988,-0.030284747192159435,1.164007197646167,0.009420058809714053,0.022332951366252605,0.015138661330390915
0.01912118056357493,-0.0001061911970530718,0.7887356628086419,0.9976013023207851,9.165905010838817e-05,-0.0692214599923623,-0.00015060882864081676,0.23385975300350073,4.4102206551507884e-05,0.0001685723244926627,-0.08843683918153357,-0.008497211400572725,-0.000280651560646907,0.2338317078212469,-9.903594483222456e-05,0.0003940724531863016,-0.08843706803166104,-0.00855404555016263,-1.4777112587688019e-05,0.00027204796574473357,-0.00010593952606308773,0.5235138386935928,-0.2393221928866647,0.018016501994815665,0.03112016587589559,1.1630052993687037,-0.0100389898309099,0.02183546787536331,-0.01547267667213953,-0.2397018512369794,-0.01859753213428921,-0.030287370253089464,1.1640975763917503,0.009419329118702014,0.02233791252949791,0.015138874927458438
0.019425916156704505,-0.00010646589215313391,0.788756966058103,0.9976668274204521,9.180594767385868e-05,-0.06827056751888323,-0.00015048963017004558,0.23213182337239563,4.4639233000251286e-05,0.00016832911515173309,-0.08843500455964182,-0.008677957218884556,-0.0002811129665691297,0.23210416635248235,-9.906958552430535e-05,0.00039402050557533965,-0.08843524079719717,-0.008734960402279649,-1.4902072765510133e-05,0.0002723784570571958,-0.00010612054999541304,0.5235080172683368,-0.23967483955442426,0.018016086192555437,0.031122717063931566,1.1630935965722573,-0.01003867787780652,0.02184088959688269,-0.01547308510823382,-0.24005207623011277,-0.018595068193648638,-0.03028949947713071,1.1641790436257675,0.009418685462811119,0.022343186812614213,0.015138940430355265
0.01973164496464212,-0.00010673508609546416,0.7887783656811356,0.9977323166807547,9.19553277952291e-05,-0.06730670985164305,-0.00015034633452813727,0.23037519832107134,4.518650513953177e-05,0.00016810859198808102,-0.088432877072074,-0.008856022785849257,-0.00028165402465858615,0.2303479461731661,-9.913596796675066e-05,0.00039387993495929247,-0.08843312491301515,-0.008913194059317819,-1.4941703324813545e-05,0.0002726849262525648,-0.00010630562128293338,0.5235032911428161,-0.24002149763150823,0.01801444657842924,0.03112480213033163,1.1631731362051185,-0.010038378729180598,0.021846547159367066,-0.015473301272705207,-0.24039621715510207,-0.01859166765687728,-0.03029121028170906,1.164251535528952,0.009418113590375947,0.02234871723880011,0.01513889268011072
0.020038344584112036,-0.00010699967557278806,0.7887998551359114,0.9977977508955685,9.210692462532151e-05,-0.06632961080299354,-0.00015018250359603746,0.22858923019545374,4.574243804341859e-05,0.00016790635104953967,-0.08843050166654677,-0.009031291985563149,-0.0002822610606195223,0.22856239659169697,-9.922906709932799e-05,0.0003936652822591485,-0.08843076410588134,-0.009088629067469713,-1.4910791740544733e-05,0.00027297112319714124,-0.00010649592539470962,0.5234994475186614,-0.24036243194289122,0.018011762751307003,0.031126490501063496,1.163243841400457,-0.010038090931149029,0.021852396856068684,-0.01547336823793207,-0.24073454065336888,-0.018587467974107295,-0.030292567089890036,1.1643149732088043,0.009417601656005902,0.022354456535973236,0.015138758754942173
0.02034599053443477,-0.00010726027465437924,0.7888214276698121,0.9978631085677105,9.226016414702327e-05,-0.06533900478690946,-0.0001500036848333596,0.2267732894939989,4.630643254448184e-05,0.00016772251827375264,-0.08842791671442436,-0.009203649171030129,-0.00028292219042476907,0.22674688353329228,-9.934324668896431e-05,0.0003933920248346347,-0.08842819553420794,-0.009261146769912411,-1.4821600828065498e-05,0.0002732372084588581,-0.00010669419523853288,0.5234963043023586,-0.24069791647958141,0.01800819050709111,0.031127842065873476,1.1633056256574785,-0.010037813216593468,0.021858402499513097,-0.015473319669513758,-0.24106747904597578,-0.018582591122352846,-0.03029362582957774,1.1643696931982275,0.009417140109078598,0.022360352243411052,0.015138559018008146
0.020654556319521476,-0.00010751725059319346,0.7888430760263591,0.9979283654186669,9.241419022563798e-05,-0.06433464468865181,-0.00014981732798318136,0.2249267838532706,4.687874963774628e-05,0.00016756130769914775,-0.08842515508724627,-0.009372981238441262,-0.0002836270579927174,0.22490080862680364,-9.947313493535064e-05,0.0003930768172645992,-0.08842545090669425,-0.009430629479080566,-1.4684244596873943e-05,0.0002734802476023679,-0.00010690449130625763,0.5234937031384449,-0.24102842207293892,0.018003868965366585,0.0311289098683654,1.1633589360631833,-0.010037544873875677,0.021864517759901416,-0.015473180885889214,-0.24139582773891144,-0.018577149624692858,-0.03029443658975759,1.1644170199281683,0.00941672168776521,0.02236633150112414,0.015138307601390198
0.02096401369379901,-0.00010777116062052668,0.7888647925425688,0.9979934948569995,9.256902323848213e-05,-0.06331629542675768,-0.000149624601612843,0.22304914062541867,4.745820529906839e-05,0.00016741932816491685,-0.08842224445230569,-0.009539173037223854,-0.0002843672204933911,0.22302359834307248,-9.961568168208391e-05,0.0003927266084618456,-0.08842255753068574,-0.009596961999831732,-1.4507630647208009e-05,0.00027370392241144446,-0.00010712596035308346,0.5234915076296541,-0.24135475460294534,0.017998923645365407,0.031129741259646806,1.1634051105858498,-0.01003728585129607,0.02187067770094705,-0.015472970369523569,-0.24172037618261702,-0.018571242217575147,-0.03029504270146993,1.1644582495014961,0.009416340352039839,0.022372335171856144,0.015138014705081457
0.021274332978632123,-0.00010802251206735464,0.7888865693796443,0.9980584686794662,9.272481516835444e-05,-0.062283723165061054,-0.00014942559110502695,0.22113978474268017,4.804357620433143e-05,0.0001672926227338983,-0.08841920810603453,-0.009702106584275066,-0.0002851355655438413,0.221114677597407,-9.976862792266792e-05,0.0003923458915484688,-0.08841953850458283,-0.009760026985542502,-1.429931480067243e-05,0.00027391228124313817,-0.00010735711633657244,0.5234896028310477,-0.24167770444462605,0.01799346244951289,0.031130376760774164,1.1634453991992264,-0.010037035989245217,0.02187683093104811,-0.015472702272430652,-0.24204184599714318,-0.018564953278551326,-0.030295480837930593,1.1644944479902977,0.009415990919952856,0.022378320706475587,0.015137687981618974
0.021585483222658214,-0.00010827172305717042,0.7889083985194503,0.9981232571560418,9.288169294641093e-05,-0.061236693497208956,-0.00014922042670514912,0.21919813556684378,4.8633865000152466e-05,0.00016717806940973326,-0.08841606564321168,-0.009861661099140061,-0.0002859260522482018,0.21917346568591797,-9.993011289801144e-05,0.00039193841708255934,-0.08841641325852269,-0.00991970414653612,-1.4065632823636917e-05,0.00027410855543780877,-0.00010759670367663383,0.5234878922653383,-0.24199799677040262,0.01798757736760062,0.031130850798083188,1.1634808299537094,-0.010036794963024431,0.021882941022460776,-0.015472387480729353,-0.24236090588624457,-0.018558354818678933,-0.030295781999712747,1.1645264921185856,0.009415668947222072,0.02238425805589313,0.015137333121211726
0.021897432319436666,-0.00010851913746392645,0.7889302717214823,0.9981878290114613,9.303976348941634e-05,-0.060174971152693074,-0.0001490092689818481,0.21722360670630655,4.922825792412958e-05,0.0001670732176719091,-0.08841283350128196,-0.010017713027325233,-0.0002867335605858918,0.2171993761165027,-0.00010009860495536463,0.00039150732260204857,-0.08841319809515831,-0.010075870296006244,-1.381188767712742e-05,0.000274295316521515,-0.00010784365487306392,0.5234862950039251,-0.24231630430385853,0.017981346910454537,0.031131192649900167,1.1635122483200897,-0.010036562344569499,0.02188898281608988,-0.015472034284486775,-0.24267818220475834,-0.01855150837781281,-0.030295972425584027,1.164555102834246,0.00941537062721369,0.02239012656683147,0.015136954269828891
0.022210147108190463,-0.00010876503740268785,0.7889521804800008,0.9982521514021675,9.319911763581869e-05,-0.05909831973687774,-0.0001487922975097758,0.2152156058398245,4.9826090692750687e-05,0.0001669761559438343,-0.0884095254253537,-0.010170136086278925,-0.00028755376134719163,0.21519181644333635,-0.00010027284416556341,0.00039105523864203464,-0.08840990665130544,-0.010228399414337157,-1.3542508195042197e-05,0.00027447460353116165,-0.00010809705653036228,0.5234847432027282,-0.24263325780731973,0.01797483816595975,0.03113142724380682,1.1635403495552616,-0.010036337647883925,0.021894939560768257,-0.01547164891694201,-0.2429942676481557,-0.018544466624588845,-0.030296074354322883,1.1645808729259581,0.009415092703537421,0.022395912580806723,0.015136554364110915
0.02252359346039722,-0.00010900965364715548,0.7889741159813883,0.9983161898889811,9.335983320486862e-05,-0.05800650150228366,-0.0001485697021377113,0.2131735345516024,5.042682104353616e-05,0.00016688540421731066,-0.08840615286549916,-0.01031880132898922,-0.00028838300384448416,0.21315018811017716,-0.00010045179469156364,0.00039058437559454394,-0.08840655029212162,-0.010377162727594657,-1.3261183555751508e-05,0.00027464802609360926,-0.00010835612205758964,0.523483180021623,-0.2429494547049719,0.01796810853705245,0.03113157582843504,1.1635657053277038,-0.010036120361958549,0.021900800708030795,-0.015471235987782491,-0.2433097283970598,-0.01853727470804897,-0.030296106662341695,1.164604289741515,0.009414832393877123,0.02240160758516079,0.015136135398982837
0.022837736354564347,-0.00010925317430686918,0.7889960690617774,0.998379908405797,9.352197736111972e-05,-0.056899277148489226,-0.00014834167632576706,0.21109678818092006,5.103000662736373e-05,0.0001667998271308257,-0.0884027253162764,-0.01046357722090792,-0.00028921821900157896,0.21107388630621224,-0.00010063460525022515,0.0003900965949619035,-0.08840313844775605,-0.010522028796572784,-1.2970977244614073e-05,0.00027481684783634393,-0.00010862016967427849,0.5234815578675427,-0.2432654661719671,0.01796120721172194,0.03113165653986503,1.1635887856209381,-0.010035909974135959,0.021906560220498923,-0.015470798830583301,-0.2436251099904849,-0.018529971400244444,-0.03029608539774231,1.164625753876543,0.009414587323778102,0.022407206796373976,0.015135698640897692
0.023152539941167942,-0.00010949575204488384,0.7890180301649807,0.9984432692245858,9.368560843211142e-05,-0.05577640564815502,-0.000148108412133794,0.20898475568840655,5.163528719785507e-05,0.00016671856367378983,-0.08839925060693603,-0.010604329726601209,-0.00029005683574666026,0.20896229983697992,-0.0001008205762964235,0.0003895934678907236,-0.08839967890093883,-0.010662863613349468,-1.2674423639452714e-05,0.0002749820538496985,-0.00010888860463990389,0.5234798369107796,-0.24358184296132668,0.01795417640705953,0.031131684879440947,1.1636099767525416,-0.010035705986229942,0.021912215281590527,-0.0154703397807887,-0.2439409421529673,-0.018522590062800524,-0.030296024227948356,1.1646455945484384,0.009414355469218804,0.022412708080916416,0.01513524479722468
0.023467967599435976,-0.00010973751007265536,0.7890399893007415,0.9985062329169577,9.385077729864109e-05,-0.0546376440968472,-0.00014787009652314487,0.20683681954027294,5.2242370248096687e-05,0.00016664097040117886,-0.0883957351495338,-0.010740922403151316,-0.0002908967089136156,0.20681481101201823,-0.00010100913279498674,0.0003890763233340419,-0.08839617803272645,-0.01079953070282527,-1.2373609872020308e-05,0.00027514440522274534,-0.00010916090485052086,0.5234779838319581,-0.2438991201921922,0.017947052422686766,0.031131674117094627,1.1636295961976908,-0.010035507925197687,0.021917765317852528,-0.015469860397565253,-0.2442577427607795,-0.01851515946511737,-0.030295934815172804,1.1646640822435272,0.009414135106902683,0.02241811113883099,0.01513477415032521
0.02378398198740482,-0.0001099785471216001,0.7890619360033111,0.998568758312522,9.401752845373561e-05,-0.053482747584520006,-0.00014762690869907187,0.20465235561123363,5.285101940974573e-05,0.00016656657562311568,-0.08839218415110993,-0.01087321649789106,-0.0002917360570978846,0.20463079555024002,-0.00010119980164076289,0.0003885462877510015,-0.08839264103255334,-0.010931891227192007,-1.2070245212761036e-05,0.00027530448310721735,-0.00010943660912465812,0.5234759707638346,-0.24421782128327243,0.01793986653327778,0.031131635631991447,1.163647904784007,-0.010035315349758078,0.021923211263978396,-0.015469361640364313,-0.24457602109952267,-0.018507704477444608,-0.030295827131586215,1.164681439121133,0.009413924771311704,0.022423416891097028,0.015134286663250502
0.02410054508646594,-0.00011021894155927581,0.7890838592903444,0.9986308024542568,9.418590080734035e-05,-0.05231146908670748,-0.00014737901827394353,0.20243073310643678,5.346104506302974e-05,0.0001664950425062214,-0.0883886017951917,-0.011001071048547436,-0.00029257340912169894,0.20240962250357072,-0.00010139219294772273,0.000388004317897431,-0.0883890720778313,-0.011059804091702057,-1.1765719882514424e-05,0.00027546272430198777,-0.00010971530764146679,0.523473774397694,-0.24453846118266845,0.01793264574518085,0.031131579200408866,1.163665116723924,-0.010035127854031182,0.021928555015485213,-0.015468844008997446,-0.244896280538326,-0.01850024665835458,-0.030295709724065402,1.1646978475724337,0.009413723217664005,0.022428627024420153,0.01513378206268137
0.024417618241440866,-0.00011045875479150183,0.7891057476220951,0.9986923205510774,9.435592829812655e-05,-0.051123559373664515,-0.0001471265840744081,0.2001713145024465,5.407229671417689e-05,0.00016642613940806903,-0.0883849913971044,-0.011124342984304968,-0.00029340755794414475,0.20015065419906194,-0.00010158598456049833,0.00038745122797140995,-0.08838547448756445,-0.011183126050485792,-1.1461154903731085e-05,0.00027561944997506855,-0.0001099966341053824,0.5234713752288401,-0.24486154901838317,0.017925413438192973,0.031131513239165548,1.1636814078681037,-0.010034945069024019,0.021933799025858507,-0.015468307654368716,-0.2452190207236118,-0.01849280475303154,-0.030295589936754002,1.1647134572614017,0.009413529390012934,0.022433743657085038,0.015133259903660767
0.02473516219707178,-0.00011069803406924961,0.78912758886088,0.9987532659277782,9.452764036108797e-05,-0.04991876693588142,-0.0001468697534504516,0.1978734555071406,5.4684656784175244e-05,0.0001663597160790783,-0.0883813555369173,-0.01124288722667818,-0.00029423752100771617,0.19785324619948041,-0.00010178090925117737,0.0003868877121428042,-0.08838185085378873,-0.011301711811495778,-1.1157444357240941e-05,0.00027577488883476095,-0.00011028025929942905,0.523468756919654,-0.24518759027171175,0.01791818991022459,0.031131445011586028,1.1636969224953957,-0.010034766662592065,0.02193894601434927,-0.015467752465654641,-0.245544739377064,-0.018485395116190406,-0.030295474098297408,1.16472839091707,0.00941334239381227,0.02243876909742094,0.01513271961979798
0.025053137131687792,-0.00011093681480016351,0.7891493702307741,0.9988135899725024,9.470106228926995e-05,-0.04869683792457303,-0.00014660866197250776,0.1955365050382848,5.5298035523310244e-05,0.00016629568462099413,-0.08837769617329032,-0.011356556789409736,-0.00029506250614827966,0.1955167472822397,-0.00010197674415465656,0.00038631436330468263,-0.08837820315408319,-0.011415414139944596,-1.0855291201828735e-05,0.000275929195813464,-0.00011056588575872565,0.5234659057620493,-0.24551708855752033,0.017910992839806034,0.031131380801869796,1.1637117788988793,-0.010034592338353169,0.021943998758024025,-0.015467178138620283,-0.24587393376736474,-0.018478032071255972,-0.030295367679476905,1.1647427490985949,0.009413161472352513,0.022443705672686096,0.015132160561914377
0.02537150268869961,-0.00011117512244856089,0.7891710782774897,0.9988732420818778,9.487621551956892e-05,-0.04745751610590988,-0.00014634343342557433,0.19315980522049594,5.591236682294839e-05,0.00016623400429842343,-0.0883740147410084,-0.011465202876890674,-0.00029588188231243547,0.19314049943647188,-0.00010217330207065256,0.0003857316887291411,-0.08837453284792285,-0.011524083959851519,-1.0555237637023982e-05,0.0002760824671259982,-0.00011085324335057152,0.5234628102239751,-0.24585054708045784,0.017903837679046044,0.03113132606279852,1.1637260739814905,-0.01003442183391178,0.02194895994752466,-0.015466584228862526,-0.24620710191286424,-0.018470728215602486,-0.030295275426021895,1.1647566141153143,0.0094129859865457,0.022448555611114203,0.015131582027524107
0.025690218006484605,-0.00011141297409426887,0.7891926988283852,0.9989321696039455,9.505311786578756e-05,-0.0462005428279141,-0.00014607418002771948,0.19074269140030092,5.652760474194842e-05,0.0001661746694686728,-0.08837031223458211,-0.011568674980836219,-0.00029669515442766096,0.19072383787801087,-0.00010237042432247968,0.0003851401231837441,-0.08837084095923502,-0.011627570453524595,-1.0257690839750772e-05,0.0002762347524005665,-0.00011114208559084907,0.5234594605669998,-0.2461884698238368,0.017896737987684316,0.03113128554093138,1.1637398870368738,-0.010034254918659339,0.021953832090609065,-0.015465970193041719,-0.24654474356214937,-0.0184634946801162,-0.03029520147059218,1.1647700532516765,0.00941281539760138,0.02245332096375462,0.015130983283075154
0.026009241747147666,-0.00011165037970928732,0.7892142169525479,0.9989903177789944,9.523178371670137e-05,-0.04492565699908649,-0.0001458010028152245,0.18828449217901785,5.714372060205945e-05,0.0001661177000324566,-0.08836658927994535,-0.011666820975149091,-0.00029750194185844864,0.18826609108206646,-0.00010256797491411495,0.00038454003996205987,-0.08836712814717484,-0.011725721158982566,-9.962944778644735e-06,0.00027638606444752874,-0.00011143218656076013,0.5234558485240184,-0.24653136251779545,0.017889705717223665,0.03113126338278115,1.163753282859948,-0.010034091391345782,0.021958617451171763,-0.015465335420569727,-0.2468873609910861,-0.018456341350052165,-0.030295149427267146,1.164783121420329,0.009412649252194705,0.022458003555793356,0.015130363580496502
0.026328532124578374,-0.00011188734320169012,0.7892356169208877,0.9990476296784045,9.541222421254446e-05,-0.0436325950779628,-0.00014552399214857315,0.18578452946322824,5.776070053640863e-05,0.0001660631339197742,-0.08836284619598389,-0.011759487209066085,-0.0002983019599577278,0.18576658083339734,-0.00010276583576973857,0.0003839317601981792,-0.08836339476683974,-0.01181838206546835,-9.671198702417182e-06,0.00027653638712326945,-0.00011172333831503124,0.5234519670278222,-0.24687973342502526,0.017882751452733183,0.031131263224912158,1.163766314306051,-0.010033931077562648,0.02196331801428955,-0.01546467925774094,-0.24723545964800972,-0.01844927705307091,-0.030295122471333032,1.164795863344798,0.009412487169779315,0.022462604959437076,0.015129722169289667
0.02664804693217033,-0.00011212386326812723,0.7892568821661798,0.9991040461415943,9.559444740991144e-05,-0.0423210910729172,-0.00014524322830313964,0.18324211853266228,5.837854339897492e-05,0.00016601102121621111,-0.08835908304737569,-0.011846518598816814,-0.00029909500428880736,0.18322462229383604,-0.00010296390287548184,0.000383315560767155,-0.08835964092139122,-0.011905397707325861,-9.38257280769152e-06,0.00027668568165896217,-0.00011201534869423962,0.5234478099826987,-0.24723409397549886,0.017875884618739277,0.031131288270438227,1.163779024396451,-0.010033773827236851,0.0219679354700636,-0.015464001025902252,-0.24758954867306102,-0.018442309719427355,-0.03029512340670469,1.1648083153551925,0.009412328831743467,0.02246712648231483,0.01512905830515404
0.026967743570521962,-0.00011235993408949476,0.7892779952429915,0.999159505711159,9.577845844229222e-05,-0.04099087655163943,-0.0001449587821161219,0.18065656812537947,5.89972589621696e-05,0.00016596141960881087,-0.08835529969000804,-0.011927758718129688,-0.00029988093715017217,0.18063952408707226,-0.00010316208317253322,0.00038269168101788596,-0.08835586650683772,-0.011986611256607814,-9.09712151464055e-06,0.00027683389175300476,-0.00011230803947088317,0.5234433720724433,-0.24759495927600067,0.017869113654631605,0.03113134135400974,1.1637914480506697,-0.010033619512202796,0.021972471210765964,-0.015463300034941731,-0.2479501413129987,-0.01843544651851548,-0.030295154722938873,1.1648205068655753,0.009412173972148184,0.02247156916681155,0.015128371255934504
0.027287579075398877,-0.00011259554589866135,0.7892989377874305,0.9992139445662833,9.596425968141596e-05,-0.03964168065980998,-0.0001446707156674949,0.1780271805401912,5.961686634476474e-05,0.0001659143908909384,-0.08835149581005247,-0.012003049888002503,-0.0003006596760850313,0.17801058840065898,-0.00010336029207551633,0.00038206032854002427,-0.08835207125054967,-0.012061864614856446,-8.814844713548645e-06,0.0002769809476685028,-0.00011260124477242618,0.5234386485991813,-0.24796284851562933,0.017862446164176288,0.031131424997052147,1.1638036135118004,-0.010033468023897004,0.021976926337148595,-0.015462575593119752,-0.24831775524897917,-0.018428693975324515,-0.030295218643479623,1.1648324615894656,0.009412022369821502,0.02247593379688096,0.015127660305517694
0.02760751014620436,-0.0001128306854443378,0.7893196904766534,0.9992672964545054,9.615185090288297e-05,-0.03827323014858498,-0.0001443790829776813,0.17535325175633534,6.023739262468977e-05,0.00016586999831444415,-0.08834767095762178,-0.01207223326621688,-0.0003014311841004032,0.17533711110526526,-0.00010355845151049322,0.00038142168412974445,-0.08834825474442196,-0.012130998504554789,-8.535697290113464e-06,0.00027712676953054556,-0.00011289480973525311,0.523433635348268,-0.24833828528463253,0.017855889043024417,0.031131541454743297,1.1638155435192696,-0.010033319271201973,0.021981301670818545,-0.015461827014059609,-0.24869291285163939,-0.018422058069816453,-0.03029531716651188,1.1648441985399303,0.009411873841613865,0.022480220909762812,0.01512692475617273
0.027927495735648632,-0.00011306535656288293,0.7893402323649444,0.9993194924323798,9.634127044258675e-05,-0.036885254545783515,-0.00014408380935020335,0.17263408724492366,6.0858785098109705e-05,0.0001658280440042279,-0.08834381989623054,-0.012135175660670797,-0.0003021954918282994,0.1726183977800791,-0.00010375654590449919,0.00038077586242013365,-0.08834441151407663,-0.012193882049235473,-8.259622939442099e-06,0.00027727125930415133,-0.00011318861590910859,0.5234283290935354,-0.24872178922863203,0.017849448304088803,0.03113169265458801,1.1638272565075127,-0.01003317317177812,0.021985597902121255,-0.015461053685965283,-0.2490761325466722,-0.018415544033209504,-0.030295452000906505,1.1648557330741118,0.009411728231432924,0.022484430931769578,0.01512616399088265
0.028247510057044005,-0.00011329959153283556,0.7893605378268502,0.9993704599110356,9.65326467699446e-05,-0.035477512096814684,-0.00014378482076309648,0.169869081568321,6.14807458875253e-05,0.00016578779188598428,-0.08833991010781693,-0.012191899460373792,-0.0003029527280515129,0.16985384397961917,-0.00010395465643118532,0.000380123621541023,-0.08834050876133555,-0.01225054889935117,-7.986572705011943e-06,0.00027741443582872714,-0.00011348263656602082,0.5234227304997888,-0.24911383196124715,0.017843127815106937,0.03113187975748697,1.1638387684849802,-0.010033029622713345,0.021989816209330607,-0.015460255373365048,-0.2494678848268459,-0.018409155026897685,-0.03029562411284613,1.164867078662594,0.009411585377226332,0.0224885648022587,0.01512537777600696
0.02856753516146386,-0.00011353339253394678,0.7893805787249334,0.9994201233283285,9.672607316837144e-05,-0.034049774496448214,-0.00014348239378978174,0.1670576724077055,6.210301245499093e-05,0.00016574883663219767,-0.08833590095561854,-0.01224247990051127,-0.00030370302788693295,0.16704288847043813,-0.00010415279719086466,0.0003794663633403733,-0.08833650630116405,-0.01230108485893891,-7.716432218172982e-06,0.0002775564426374104,-0.00011377684920362757,0.5234168418436056,-0.2495148620644413,0.017836930408012396,0.03113210356103349,1.1638500928280948,-0.010032888524439185,0.02199395779514418,-0.015459431983062336,-0.24986861792132234,-0.0184028932542034,-0.030295834118285927,1.1648782466204268,0.009411445128288103,0.022492623537552815,0.015124566034285728
0.028887553312481967,-0.00011376676271945492,0.7894003263268795,0.9994684046994832,9.69216386020349e-05,-0.032601811515243294,-0.00014317678438750125,0.16419929350524387,6.272535771302329e-05,0.00016571089873102134,-0.08833175894919798,-0.012286958891963667,-0.00030444655503362506,0.16418496586215514,-0.00010435099714030457,0.000378805296405559,-0.08833237102503418,-0.01234554026532796,-7.449062375176322e-06,0.00027769739046875383,-0.00011407122884988185,0.5234106650415203,-0.24992533151987306,0.01783085881212319,0.03113236482450292,1.1638612401406672,-0.01003274979559396,0.02199802353322068,-0.015458583376414238,-0.2502787835873602,-0.018396760907152594,-0.030296082619494857,1.1648892458560747,0.00941130736154994,0.022496607847268722,0.015123728645410159
