0.39760742794123705,-0.00043305885536794076,0.44784802327631046,0.6924831872279216,-0.00042220975041336117,-0.7214332180455184,-0.0009844013775426594,2.434811742018475,-0.00011429513398714105,0.004041065147777253,0.1764327054076517,-0.9251994806047662,-0.002645749862419798,2.436223113126127,-0.00114401868003465,-0.00047559552800831615,0.17371111499899305,-0.9241078356982949,0.00013278549268178313,-0.0005227418442199314,0.0017428721634537418,0.33436889868492814,0.02397554450953837,0.057459228585739715,0.06139584744874206,1.0589544199419378,-0.03345911514531605,-0.06554675604865814,0.00578807333961859,0.02287804978022892,-0.060091097049706145,-0.06299465546679975,1.0598102508611695,0.03488674822433193,-0.0639282358296327,-0.005684420981539357
0.3989373612611699,-0.0004356856466625191,0.44632006870669455,0.6908956100201412,-0.00042640040109047654,-0.7229537368973213,-0.0009841462251138394,2.44174594919376,-0.00010913158612292818,0.0040670254234249715,0.17725109054990715,-0.925144796872262,-0.0026611235799674556,2.4431616967935916,-0.0011473862447870411,-0.0005074748428286683,0.1745189920781787,-0.9240710827400989,0.0001434091439364882,-0.0005261268200728967,0.001748217682516849,0.33036699624127563,0.025368397633697783,0.05778792641836444,0.06204797178388924,1.0582569467649414,-0.03388062462548696,-0.06529681101786994,0.005671771045270971,0.0242766090254589,-0.06044471181508085,-0.06360172834131339,1.059179893057268,0.03524350954916099,-0.06365970414774172,-0.005583271209931599
0.4002676795386209,-0.0004383565302325865,0.4447952961644293,0.6893060432006267,-0.0004303467199935819,-0.7244694785779878,-0.000983980555610138,2.448686603676894,-0.00010427617255705224,0.004091170029905427,0.17804020011799207,-0.9250421169658883,-0.0026762137559095617,2.450107186020259,-0.0011505716440996646,-0.0005372859160714099,0.17529735049308245,-0.9239874334813482,0.00015346109330041332,-0.0005291173475569146,0.0017530625016743987,0.32630878832659804,0.02679192844438791,0.05811853766218506,0.06268056673410241,1.057588278255931,-0.03428099934825629,-0.06505557952520177,0.005565510181495318,0.025705759732384547,-0.06079993348493443,-0.06418934472672899,1.0585782471764627,0.03557943228591845,-0.06339993229021838,-0.005491632485950875
0.40159810407510577,-0.00044106935625218014,0.44327352461935027,0.687714825913679,-0.0004340841362636955,-0.7259801386608534,-0.000983900120835973,2.455631739550276,-9.969671577481083e-05,0.004113692783568782,0.1788018474002413,-0.9248952062902517,-0.0026911032601210686,2.4570575211933705,-0.001153568657107343,-0.0005650908596659785,0.176048172487662,-0.9238597850574872,0.0001629394346543359,-0.0005318207827562848,0.0017574469799689827,0.3221941459266496,0.02824558744382375,0.058451134905538805,0.06329374022314278,1.0569480635117965,-0.034660344207619015,-0.06482305210207664,0.005469245657096394,0.027164885778410933,-0.06115687371652258,-0.06475766791078266,1.058004991370554,0.03589462725226987,-0.0631488974118771,-0.005408568722957332
0.40292836276001925,-0.0004438223340866314,0.4417545763699705,0.6861222764446088,-0.00043762514412355746,-0.7274854377737322,-0.0009839094781583172,2.4625794762506037,-9.536777332320226e-05,0.004134814876584517,0.17953780641061112,-0.9247064144102142,-0.002705737526625626,2.464010774885952,-0.0011564709641527981,-0.0005912823279879485,0.17677323419633026,-0.9236908899845223,0.00017172784845195183,-0.0005342392687735418,0.001761410750046131,0.3180229844581667,0.029728806055256015,0.058785805310747015,0.06388764449384579,1.056335971364004,-0.03501876959861809,-0.06459921192643404,0.005382248630980246,0.028653432022329638,-0.061515634779327706,-0.06530683385201035,1.057459784144662,0.036189201638293866,-0.06290658479168057,-0.005333567426336579
0.4042581921481763,-0.0004466143940774831,0.44023827953329575,0.684528690826817,-0.00044098790247834043,-0.7289851224013701,-0.0009840132379100378,2.4695280637628505,-9.130791367775967e-05,0.004154546427300406,0.180249811985031,-0.9244790404610231,-0.0027202120439581714,2.4709651318428882,-0.0011592517448893302,-0.0006157944369893917,0.1774742783798275,-0.9234836717345387,0.00018012540437615908,-0.0005364121736300289,0.0017649902051360869,0.3137952559103336,0.0312410682613922,0.05912264959905491,0.06446246703237175,1.0557516598917136,-0.035356390601853985,-0.06438404684315722,0.005303408671845512,0.030170854986186137,-0.061876326174275006,-0.06583701003802289,1.0569422932765302,0.03646326642556106,-0.06267297644071802,-0.005265639142880402
0.4055873371401175,-0.0004494449694962501,0.43872446798351145,0.6829343418704438,-0.000444187807282506,-0.7304789652683747,-0.0009842213263914167,2.476475873612084,-8.751568017827968e-05,0.004173010874022454,0.18093941020935853,-0.9242166490229672,-0.002734504814681603,2.477918896960317,-0.0011619359295957535,-0.0006387308836163325,0.1781530046654624,-0.9232411234472491,0.00018819797854204953,-0.000538341418832514,0.0017682331865288615,0.3095109516007041,0.03278186796219804,0.059461759665154344,0.0650183611203526,1.0551947940520334,-0.03567331731091827,-0.06417754112517754,0.005231901136933031,0.03171665772504497,-0.06223904996224114,-0.06634833705552398,1.056452176734038,0.036716928965435984,-0.06244805798947174,-0.005204119125622768
0.4069155484885545,-0.00045231374846761295,0.4372129779419793,0.6813394828288003,-0.0004472414926673168,-0.7319667614115836,-0.0009845314962474362,2.483421364818604,-8.400605508316417e-05,0.004190207834260888,0.18160809107076223,-0.9239212608605961,-0.0027486674950350618,2.484870475826633,-0.0011644957407847853,-0.0006600968767770677,0.17881100669213854,-0.9229655922393434,0.0001961056142941227,-0.0005400491509329268,0.0017711678908870034,0.30517010614807755,0.034350716408231424,0.05980322509832418,0.06555546029344221,1.0546650360532264,-0.03596965690533743,-0.06397967960375527,0.005167104028652838,0.03329035785275817,-0.06260390366278032,-0.06684094951084056,1.0559890930880353,0.036950295582646564,-0.062231815025608025,-0.005148373181586161
0.4082425866881971,-0.0004552201159186366,0.4357036529413073,0.6797443442151362,-0.00045017022820727177,-0.7334483306556436,-0.0009849430178809385,2.4903631325969395,-8.074115200414896e-05,0.004206316023978432,0.18225732681782597,-0.9235962270281242,-0.0027626678428679507,2.491818394677567,-0.0011669531179925917,-0.0006800335358883463,0.1794498065277183,-0.9226600667521025,0.00020385999268243178,-0.0005415642339627667,0.0017738323091577295,0.3007727835948616,0.03594716141109215,0.06014713107104568,0.06607388622508523,1.0541620453829257,-0.03624551484930149,-0.06379044773814455,0.00510847863303502,0.034891508180972364,-0.06297098565514657,-0.06731497283594923,1.0555526977505523,0.0371634712014594,-0.062024233605620364,-0.005097818389378473
0.4095682178689856,-0.0004581638930520709,0.4341963389917308,0.6781491357842396,-0.00045298493971860564,-0.7349235152900264,-0.0009854509030560192,2.497299850264356,-7.768402413383204e-05,0.004221511194849467,0.1828884246963718,-0.9232435512480861,-0.0027765332874045176,2.4987612800859056,-0.0011693465085703776,-0.0006987551733889071,0.18007077229582624,-0.9223263651016756,0.0002113917926807594,-0.0005429083001000181,0.0017762404040209956,0.29631909401654355,0.03757076840073234,0.06049356697363647,0.0665737582389144,1.0536854783248444,-0.03650099611662874,-0.06360983186612702,0.005055486649401664,0.03651967481883681,-0.06334038621606372,-0.06777051829156366,1.0551426458651891,0.03735655862077262,-0.06182529979724209,-0.0050520003873230105
0.41089221745364496,-0.00046114195305131417,0.43269088862696947,0.6765540458575804,-0.0004557029647226904,-0.7363921801969867,-0.0009860594681140654,2.5042303112722664,-7.484114221345737e-05,0.004235822486201392,0.1835026971520802,-0.9228658461932139,-0.0027901821691463844,2.5056978763417486,-0.0011717363423925586,-0.0007164077458592637,0.18067527889327498,-0.9219674285415239,0.0002186233791074987,-0.0005441073282428932,0.00177844517167737,0.29180917571640985,0.0392211366741146,0.06084260983110918,0.06705519452587043,1.0532349928470777,-0.03673620584846249,-0.06343781865175643,0.005007519912984443,0.03817445561560223,-0.06371221352796765,-0.06820762520001751,1.0547585861485138,0.037531379699301946,-0.06163500047591593,-0.005010548306967317
0.4122143666443259,-0.0004641538429489357,0.4311871567916194,0.6749592434750826,-0.00045833421465269874,-0.7378542104470247,-0.000986763846387865,2.5111533917884956,-7.217376370481589e-05,0.004249429512770916,0.1841013783365277,-0.9224653639434927,-0.0028035259819809417,2.5126270196817058,-0.0011741463432136062,-0.0007331577848661566,0.18126456678011604,-0.9215854634739726,0.00022550987658071284,-0.0005451800487691897,0.0017804628231882916,0.2872432076245217,0.04089787827972489,0.061194344643877484,0.0675182944872146,1.0528102404524389,-0.036951246178669274,-0.06327439518672137,0.004964167294998523,0.03985546700576175,-0.0640865627052894,-0.06862633102333966,1.0544001681087443,0.037689723549415154,-0.06145332328668754,-0.004973087219738675
0.4135344541082235,-0.0004671974000065038,0.4296850029394473,0.6733648771333135,-0.00046089926719635507,-0.7393095119976884,-0.0009875651077502425,2.518068071188755,-6.972112552629828e-05,0.004262309942802072,0.18468560373016676,-0.9220444296211678,-0.002816579056722442,2.51954763776317,-0.0011765221164702002,-0.0007488746231704569,0.18183985646126113,-0.9211828836201251,0.00023209192642567708,-0.0005461720284628669,0.0017823384828206743,0.28262140329607616,0.0426006404614825,0.06154885153368129,0.06796316681160082,1.0524108674618693,-0.0371462206429457,-0.06311955119888023,0.004924887141464071,0.04156233956698521,-0.06446353897184802,-0.06902668699586934,1.054067038064596,0.03783310076459033,-0.06128025519526159,-0.004939147437818118
0.4148522754349515,-0.0004702751691339082,0.4281842900424426,0.6717710764260303,-0.000463387856824838,-0.7407580097951774,-0.0009884702290203112,2.5249734094365777,-6.74695604156721e-05,0.004274554970949128,0.1852565170297253,-0.9216055168226585,-0.002829464843410949,2.52645876819023,-0.0011788974715538623,-0.0007637415624631964,0.18240227364862027,-0.9207609920424729,0.0002384510599096678,-0.0005470366197583353,0.0017840648715042819,0.27794400955005416,0.04432907026011246,0.0619062303844894,0.06838984464347107,1.052036517952481,-0.03732268230678028,-0.06297327385416032,0.004889342295552021,0.043294744014773866,-0.06484322335031246,-0.06940873148585347,1.0537588381615086,0.037962924296374004,-0.06111578685488881,-0.004908422972297276
0.41616763418700625,-0.0004733854263763495,0.42668488620709893,0.6701779501324269,-0.0004658132672353633,-0.7421996490917534,-0.0009894758085013896,2.5318685707050954,-6.542906848827548e-05,0.004286181755521404,0.18581515302465393,-0.9211503604181054,-0.0028421715265967967,2.533359544774967,-0.001181316549982433,-0.0007779352432636539,0.18295291825327636,-0.9203220555832599,0.00024448591647637565,-0.0005477926337908021,0.0017856669042199643,0.27321130536970306,0.04608284739467798,0.06226656299301659,0.06879834151435527,1.0516868341134977,-0.03748243974606934,-0.06283555198403606,0.004857266592464436,0.04505237022148162,-0.06522571251731793,-0.06977249318014127,1.0534752018768612,0.03808055597335704,-0.06095990917467085,-0.00488070331878845
0.41748033943786383,-0.00047652960990357453,0.42518666093474167,0.6685855912932464,-0.000468185764309563,-0.7436343904655298,-0.0009905726168605844,2.5387527937784844,-6.3548149686282e-05,0.004297299396750494,0.1863625621494206,-0.9206806433733508,-0.0028546832579563783,2.5402491815548096,-0.0011837324033087395,-0.0007914190043371459,0.18349289389116172,-0.9198683548736178,0.00025026847575981376,-0.0005484604894430265,0.0017871441109492312,0.2684236024443353,0.04786166655729704,0.06262994582798949,0.06918868052644273,1.0513614487749048,-0.037627117181112904,-0.06270637613829277,0.004828351850123598,0.046834919791678815,-0.06561109040149499,-0.07011800675495049,1.0532157623218663,0.03818721525844398,-0.06081261360048886,-0.004855727314784243
0.41879020832269565,-0.0004797083024990159,0.4236894889358303,0.6669940725270306,-0.0004705070388073409,-0.7450622136726749,-0.0009917631295337163,2.5456254152909388,-6.181430764780904e-05,0.004307966764732335,0.1868997279557616,-0.9201985637483382,-0.002867012672462194,2.5471269904568348,-0.0011861733810716458,-0.0008043013266083071,0.1840232238416424,-0.9194016098865334,0.0002557742495190759,-0.0005490412809390815,0.0017885010563847446,0.26358124275474687,0.04966525497707077,0.06299647340706532,0.06956089686059375,1.0510599855116267,-0.037758095369469016,-0.06258573937207709,0.004802235500554847,0.04864211519033358,-0.06599944644184774,-0.0704453221300661,1.052980147999648,0.038283783197881324,-0.06067389183070939,-0.0048331330751063
0.42009706276655534,-0.00048291893563635993,0.4221932454208489,0.6654034503891079,-0.00047279829633633733,-0.7464831133565973,-0.0009930485796323326,2.552485848128298,-6.0273326646284095e-05,0.004318095020101895,0.18742759089654715,-0.9197056454167106,-0.002879254115234246,2.5539923439979857,-0.0011886269182711188,-0.000816545563881811,0.18454491640445878,-0.9189235954399126,0.0002610570741445659,-0.0005495591218841829,0.001789787927061675,0.2586846059410951,0.051493338312842474,0.063366221681687,0.06991501068947681,1.0507820732751185,-0.0378767250972208,-0.0624736332348581,0.004778651533227374,0.050473696785632356,-0.06639088281256104,-0.07075447582155958,1.0527679718391623,0.038371184347284724,-0.06054373900904484,-0.004812732053469289
0.42140073502656744,-0.00048616274959920107,0.4206978085887883,0.6638137513072262,-0.0004750566300711909,-0.7478971112558614,-0.0009944203150266584,2.559333621563127,-5.8855821395962374e-05,0.0043278442434613535,0.18794697756097267,-0.9192038242852685,-0.0028912940012553855,2.560844754952509,-0.0011911014826477592,-0.0008282597479224198,0.18505883690808478,-0.9184359638577131,0.00026606156827110465,-0.0005500100479696769,0.0017909912881301428,0.25373417419050087,0.05334566175319948,0.06373928863303009,0.07025104512897122,1.050527295133316,-0.037984123468095904,-0.06237005959242166,0.0047573425499119375,0.05232988396131121,-0.0667854284972823,-0.07104550131133436,1.0525773599031205,0.038450313978775595,-0.060421678375212035,-0.004794298117829889
0.4227010638421483,-0.0004894391907687463,0.4192030583350322,0.6622249828656501,-0.00047728690472269595,-0.7493042456338498,-0.0009958618811636516,2.5661683460338383,-5.753886128413798e-05,0.004337207670174452,0.1884586620598982,-0.918694334711886,-0.002903088956508205,2.5676838171880525,-0.0011935875930969412,-0.0008395322223420214,0.185565814807339,-0.9179404919617739,0.0002707381723102587,-0.0005504616641787089,0.0017920910111579203,0.2487304753844136,0.055222015864803416,0.06411576676226338,0.0705690267618968,1.0502952095310882,-0.03808119494262963,-0.062275029031555545,0.004738160315743453,0.054210945964852195,-0.06718310545370691,-0.07131842312322709,1.0524062128590759,0.03852183144176609,-0.06030715592167016,-0.004777664806777973
0.4239978936313924,-0.0004927483788113496,0.4177088765687188,0.6606371376464918,-0.0004794854246560306,-0.7507045675152195,-0.0009973804509580378,2.5729897021392083,-5.632426999255785e-05,0.004346225515134868,0.18896342004255068,-0.9181792337634594,-0.002914738584754116,2.5745091931849458,-0.0011960668592585243,-0.0008502968930802032,0.18606664213510796,-0.9174383562019528,0.0002752496977575404,-0.000550811461236541,0.001793124683010576,0.2436740592877017,0.057122117729263254,0.06449574304868033,0.07086895599604491,1.0500854137639781,-0.03816911621533777,-0.06218853526843639,0.004720824956355516,0.05611717921769126,-0.06758395704301338,-0.07157328280096642,1.0522526201743112,0.03858660862364346,-0.06019971222920886,-0.004762633723336447
0.4252910759454838,-0.0004960887984148452,0.416215147302438,0.6590501873089387,-0.0004816555460120034,-0.7520981456377347,-0.000998971604895087,2.5797974516938273,-5.5259670747356766e-05,0.004354752958341658,0.1894619195021056,-0.9176598015902278,-0.0029263390682728306,2.5813206352317972,-0.0011985566865583865,-0.0008606496291527706,0.18656202673955763,-0.9169310957134208,0.00027957831124775364,-0.0005510651727267276,0.0017941001698158273,0.23856552856295832,0.05904592531172913,0.06487928291245093,0.07115085044630316,1.0498968985318784,-0.03824872231917079,-0.062110304012390365,0.0047051670211923574,0.05804877487458043,-0.06798803173407433,-0.0718101053048607,1.052114871025098,0.038645260080768115,-0.06009894396114862,-0.004749055771083396
0.4265804702210727,-0.0004994597741970232,0.4147217546537756,0.6574640802794647,-0.0004838089172622624,-0.7534850680667426,-0.001000635630099478,2.586591459941245,-5.428692308075095e-05,0.0043629817460980064,0.1899547580860531,-0.9171374171495594,-0.0029378260538729054,2.588117987112596,-0.0012011143313025723,-0.00087077389726042,0.1870526092993089,-0.9164202859459571,0.000283638321662791,-0.0005512085790696591,0.0017950471032357675,0.23340556941788004,0.060993698990892964,0.06526641481351259,0.07141472168522431,1.0497275834407729,-0.0383207984643144,-0.06203950371327125,0.004691017687425674,0.060005964384643964,-0.0683953784601392,-0.07202891435591027,1.051991164998172,0.0386983682755005,-0.06000444223076425,-0.004736805096991539
0.42786594090441926,-0.000502860978447624,0.4132285853849931,0.655878752302256,-0.0004859601927636427,-0.7548654326164357,-0.0010023781357591769,2.5933716544315017,-5.342453760647348e-05,0.004370906772330867,0.19044250874984578,-0.9166133708379224,-0.002949173745520004,2.594901139145836,-0.0012036946398778364,-0.0008805097006107588,0.18753899646652245,-0.9159065533780424,0.00028750873319495333,-0.0005512793168818309,0.0017959908635750961,0.22819486865872435,0.06296565873144813,0.06565718169461718,0.07166059097409186,1.0495756503629083,-0.038386054234510844,-0.0619753427025228,0.004678241614051441,0.06198881050334857,-0.06880606052341398,-0.07222972299905313,1.0518801810126432,0.03874645089434926,-0.059915939092762674,-0.004725743898915187
0.429147358804115,-0.0005062959108254587,0.41173552815212355,0.6542941224054786,-0.0004881037436230403,-0.75623935016619,-0.001004191514361821,2.6001380129141047,-5.262530437633955e-05,0.004378606748977185,0.19092568441663677,-0.9160887998986906,-0.002960381622250861,2.6016700772322654,-0.001206239885940364,-0.0008897783946117025,0.18802173231248606,-0.9153916085448247,0.0002913094014768282,-0.0005512863642541133,0.0017968914424331894,0.22293414487470256,0.06496204947712661,0.06605164506119438,0.0718884797999749,1.0494392092729323,-0.03844511650650331,-0.061917024096195004,0.00466670312225883,0.06399735124950663,-0.06922012709959674,-0.07241254046792558,1.0517807277263673,0.03878997064559654,-0.05983321333706932,-0.0047157548009332
0.43042460107717306,-0.0005097673366986088,0.4102424748116399,0.6527100941904186,-0.0004902294200444176,-0.7576069432452177,-0.0010060634606618212,2.6068905797857744,-5.187826171448814e-05,0.0043860310118352145,0.19140474947359526,-0.9155648934257199,-0.002971526010862228,2.6084248570338118,-0.001208759652297911,-0.0008987208166096192,0.1885012741455782,-0.9148765302816682,0.0002950029508382143,-0.0005512513885708816,0.0017976913277908799,0.2176241308016093,0.06698305816737891,0.06644987675130112,0.072098409388067,1.0493166369129654,-0.038498559562913204,-0.061863887956649516,0.004656290722777061,0.06603157249376472,-0.0696376357155795,-0.07257737026665624,1.0516918010138887,0.038829349209543035,-0.059756102276540275,-0.004706728130192178
0.43169755007655036,-0.0005132729269756777,0.4087493165036699,0.6511265555810588,-0.0004923572080962549,-0.7589683459421989,-0.0010079976624457578,2.6136294885253295,-5.115836071026488e-05,0.004393308326266034,0.19188013717648955,-0.915042820617912,-0.002982494153675233,2.615165579543362,-0.001211290492051349,-0.0009074067066366926,0.18897813234467858,-0.9143628466389997,0.0002985108579974602,-0.0005512007076020349,0.0017984432503524372,0.21226560101359562,0.06902880669110037,0.06685192475708512,0.07229038159793998,1.0492065199550724,-0.03854702267075529,-0.06181554808707279,0.0046468787856415545,0.06809150056540927,-0.07005835523584701,-0.07272570382725718,1.051612203335948,0.03886506198476777,-0.05968438583690019,-0.004698566022429354
0.43296609452610296,-0.0005168115446021863,0.40725594818880106,0.6495433779904577,-0.0004944923700048925,-0.7603237044118035,-0.0010099977983335836,2.620354928667567,-5.0521898893850494e-05,0.004400315505206108,0.1923521869467025,-0.9145237022972276,-0.0029933576793063537,2.62189241770566,-0.0012138349597753735,-0.0009158321076489375,0.189452664594569,-0.9138512691446575,0.00030185086391813884,-0.0005511269585069675,0.001799173344989712,0.20685934106194562,0.07109932081584648,0.06725785723539436,0.07246440044588806,1.0491077420434038,-0.038590962579942316,-0.06177157229861721,0.004638371931463426,0.07017709987336787,-0.07048205410274654,-0.0728590523412833,1.051541002900265,0.03889745118969459,-0.059617931450788975,-0.004691203786226593
0.4342301288784889,-0.0005203840324356271,0.4057622647893787,0.6479604179908239,-0.0004966388030370624,-0.7616731751862428,-0.0010120616393959052,2.627067154389898,-4.992836311742177e-05,0.0044071624404722134,0.19282122866571913,-0.9140085841427616,-0.0030040747041722524,2.628605613029878,-0.0012164015618088362,-0.0009240485491912528,0.18992522717095076,-0.913342719955958,0.0003050108591742012,-0.000551028406975265,0.001799886255300746,0.20140617126146834,0.07319463400336583,0.06766765999553609,0.07262089652384619,1.049019135725935,-0.03863081066894016,-0.06173151367743355,0.004630690310052249,0.07228830481654616,-0.07090847597939981,-0.07297903552512075,1.051477357330504,0.03892681116704129,-0.05955663871877524,-0.004684513654218923
0.4354889433790068,-0.0005241277998531562,0.4042673072805004,0.646378252110789,-0.0004977990358443851,-0.7630163091213874,-0.0010096579100888428,2.633757310364021,-3.4146041590450046e-05,0.004413647597845126,0.19329824458791853,-0.9134820214416496,-0.003158250263297208,2.6353051186739775,-0.0012107233962711707,-0.0009326738161533271,0.1903944607651407,-0.9128383745240676,0.00030830873413332637,-0.0005520547638549279,0.0017919429708774621,0.19590831956420773,0.07531009241541137,0.06808219445701355,0.07276160671557197,1.0489397485573155,-0.03866686876221115,-0.06169499529444969,0.004623695663089899,0.07442404531770305,-0.07133603618033221,-0.07308699142326744,1.0514204676162024,0.03895339064027787,-0.059500711269273324,-0.0046784553110186256
0.4367424452444703,-0.0005280510422145797,0.4027709634451281,0.6447967034271676,-0.0004979023932188248,-0.7643532938309637,-0.0010027723666539165,2.6404257250958443,-3.0121371126176457e-06,0.0044199190083885394,0.19378351305008548,-0.9129458974447903,-0.003454233648924748,2.641991363780811,-0.0011967020113917094,-0.0009414609822671333,0.19086057326557362,-0.9123388510420886,0.00031177916512052433,-0.0005540985043026147,0.0017751158147624143,0.19036669521336452,0.07744561453443329,0.06850126502337997,0.07288812464447274,1.0488687348739083,-0.0386995940969616,-0.061661573988886324,0.004617348683118134,0.07658415655453997,-0.0717645305934226,-0.0731839704128741,1.0513696838806184,0.038977525644677546,-0.059449814483182414,-0.004672985346115028
0.43799054776857127,-0.0005321627593421242,0.4012731205415074,0.6432155813323872,-0.0004968640126484245,-0.7656843254288227,-0.0009913879158243502,2.6470727766345266,4.3623863454069894e-05,0.004426046362549201,0.194277377256928,-0.9124026188078601,-0.003890735371755387,2.648664855127798,-0.001174288779395199,-0.0009504994049559678,0.19132375752027025,-0.9118455578425915,0.0003153358626093464,-0.000557043796606943,0.0017491490410607951,0.18478224432827367,0.07960117753793883,0.06892470438048821,0.07300193753086244,1.0488051554729496,-0.03872916389233953,-0.06163103719360909,0.004611547769680914,0.0787684394635441,-0.07219369712194293,-0.07327130352122717,1.0513243703723771,0.03899933165174332,-0.05940343255460021,-0.004667994699095587
0.4392338886807906,-0.0005361589215139991,0.39977465994987016,0.6416338450468555,-0.0004961257393541449,-0.7670102996991637,-0.000981277247529185,2.6537096163369807,8.629089358016691e-05,0.004432050594952655,0.19476861815666474,-0.9118731473697198,-0.004291475440307818,2.655326546363526,-0.001154335883503586,-0.0009592423009594271,0.1917858044109385,-0.9113592738478561,0.00031883705082611647,-0.0005595371032114093,0.0017259213976971819,0.17915434910421293,0.08178207183195334,0.0693502905437973,0.07310429424238446,1.0487481598744588,-0.03875591682322671,-0.061603154625720184,0.004606235519452979,0.08097775171030741,-0.0726258229182426,-0.07334984787111219,1.051283974681729,0.039019036249745384,-0.059361162649070286,-0.00466337149821959
0.4404723874822209,-0.0005400558430950788,0.3982754724687037,0.6400512811139627,-0.000495654785773729,-0.7683314170478871,-0.0009723414488350968,2.6603367282595793,0.00012526400814844292,0.004437920215445378,0.1952573454144645,-0.9113579740990719,-0.00465850309718149,2.661976989277427,-0.0011366246305923534,-0.0009676692055280283,0.1922468259541447,-0.9108805736131562,0.00032225191229352795,-0.0005616238081602459,0.001705163433924373,0.17348400243407508,0.08398815375891444,0.06977800142773415,0.07319618283099079,1.0486969978209524,-0.038780149651196125,-0.061577623541507955,0.0046013917791563625,0.08321194213066055,-0.07306076291699898,-0.0734203829038966,1.0512478764976025,0.039036868230231864,-0.059322603598793544,-0.0046591110409143375
0.44170538119771807,-0.0005441141161241169,0.3967746397640807,0.6384683519632988,-0.0004944289218881873,-0.7696473204287059,-0.0009598115555797784,2.6669460857769423,0.00016361636084668587,0.004443515692246125,0.19575420343136682,-0.9108412781268362,-0.004863455107238433,2.6686162826661226,-0.0011121525786398554,-0.0009762097614202823,0.1927056645569154,-0.9104098007662326,0.0003257751408905192,-0.0005642126689159534,0.0016772842656585564,0.16777345005291483,0.08621460173197999,0.07020935606701023,0.07327876127626042,1.0486512350882404,-0.03880205819598441,-0.06155416605302177,0.004596915254026124,0.08547024552942395,-0.07349649656095923,-0.07348380447857411,1.0512156469536726,0.03905299091637869,-0.05928739121296786,-0.004655185998850035
0.4429327985172398,-0.0005483322565387722,0.3952720394095406,0.6368848183801168,-0.0004924575181462301,-0.7709582318502142,-0.0009435808967114804,2.6735382611847904,0.00020137301666448565,0.0044486885639407675,0.1962592541798223,-0.9103245011747026,-0.0049079932872732185,2.6752450696343133,-0.0010807350121965298,-0.0009848783496113895,0.19316240290964118,-0.9099478508844197,0.0003294028880252235,-0.0005674230187093959,0.0016420576045230455,0.16202378503326526,0.08846122651221137,0.07064430309886877,0.07335286789504387,1.0486103031672513,-0.03882183369214311,-0.061532646986455816,0.004592758641040902,0.08775240538476534,-0.07393292941412907,-0.07354092129381523,1.0511868676504585,0.03906753195869493,-0.05925524808560267,-0.004651528860218108
0.44415457329892355,-0.0005527103026869093,0.3937675468777758,0.6353004282052804,-0.0004897434247428855,-0.7722643803384395,-0.0009235442870190348,2.6801138724632816,0.0002385927200397567,0.004453378839008009,0.19677254040092781,-0.9098089171220708,-0.004793555747485155,2.681864046671157,-0.0010421715460692846,-0.000993651353744507,0.19361707560175329,-0.9094952741603934,0.000333141007424489,-0.0005713640457290833,0.0015992432865839783,0.15623613796522162,0.09072780882834502,0.07108280118011769,0.07341934956062952,1.0485736912825152,-0.03883967411473636,-0.0615128899631788,0.004588880093229202,0.09005814497541462,-0.07437000172993677,-0.07359235157803755,1.0511611628104682,0.03908063912292175,-0.05922589492530263,-0.004648107183123918
0.44537135092407015,-0.0005569296428437388,0.3922619866791353,0.6337141207526338,-0.0004875122957018018,-0.7735666457002998,-0.0009056215895947818,2.68668359773439,0.00027210270425183554,0.004458399815508185,0.19728279134235607,-0.9093137918909001,-0.004690374182131577,2.6884747719560864,-0.0010076679819013095,-0.0010021217967587878,0.1940707211718224,-0.9090535694428005,0.0003367256613598241,-0.0005745901541692781,0.0015608971251955827,0.15041026243667044,0.09301944717703105,0.07152271058422628,0.0734790365584787,1.0485408015788553,-0.03885578780238924,-0.061494761549925996,0.004585254796989855,0.09238775909047105,-0.074810231726609,-0.0736384264925361,1.0511381912165487,0.03909245535292184,-0.05919910800414588,-0.004644863918898415
0.4465830772564089,-0.0005610176627181834,0.3907552378271552,0.6321256151579576,-0.00048571014983430575,-0.7748652652557926,-0.0008896330103182364,2.693248156916153,0.00030229944633756794,0.004463845890279748,0.19778995118293485,-0.9088387199446376,-0.004597199288949875,2.6950780845767794,-0.0009768153637938967,-0.0010102386852461065,0.19452322929805818,-0.9086230056534226,0.0003402275077590293,-0.0005772224788813909,0.0015265460583934356,0.14454736162874113,0.09533586696221326,0.07196416179946204,0.07353260924832097,1.0485111770515902,-0.0388703447134525,-0.06147813704108064,0.004581848756620373,0.09474095288768425,-0.07525347544566931,-0.07367973607645258,1.0511176375401123,0.0391031047277815,-0.05917459524696732,-0.004641766677257672
0.4477890452751747,-0.0005648283142997958,0.3892463010405537,0.6305353356991337,-0.00048517530530727557,-0.7761598930409412,-0.0008806102301665614,2.6998075763209326,0.0003199023619230033,0.004470063173207267,0.19829285732541532,-0.9083827840170478,-0.0045136150270496615,2.7016655948577033,-0.0009656306573903483,-0.001017796992176304,0.1949862566416423,-0.9081862508562837,0.0004894105519843365,-0.0005759202491962194,0.001505913556890977,0.1386499691692272,0.09767501064805828,0.07240537765910951,0.07358073182332296,1.048484593644989,-0.03888343632163756,-0.06146289197168316,0.004578638621218245,0.09711375552243885,-0.07570113877817158,-0.07371671309940206,1.0510992970335573,0.03911266133426413,-0.05915212140480027,-0.004638788057946589
